19.5029,-66.8963,37.5253,-22.6248,-77.516,45.3986,-14.9785,70.4528,77.9452,40.1336,-15.2291,-44.8665,50.4338,14.1893,-20.8432,53.8525,-30.6859,29.2046,41.152,29.5844,37.9659,-59.1298,10.9874,-60.0447,-74.8636,-41.1971,18.3437,-9.00535,-24.6917,90.5036
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.1597,5.16251,0.616805,-6.3709,24.5804,14.3529,3.16231,-28.3115,-28.4569,3.65571,18.5987,1.2963,19.4265,-14.9248,18.1536,6.85606,-2.0796,-5.65717,15.3864,-3.63835,-10.0554,13.8451,1.07242,16.8822,-24.3537,-3.48809,8.83142,-2.62991,1.23543,-19.6699
2.22616,4.91901,-9.51173,-0.45196,-20.6623,1.21589,8.1717,5.37442,1.39617,-12.4051,-14.6498,-12.7896,-24.218,-14.2717,-1.79385,13.7728,1.18562,20.8506,-3.57704,-10.6629,-17.0124,29.2884,-9.66538,10.4658,6.62936,-28.8405,9.85763,-8.10657,21.8037,2.82831
-15.5384,9.90662,-1.55423,23.0617,6.65325,-17.6093,-6.55273,24.1141,12.1507,29.085,1.14025,-3.97779,17.6339,13.5309,6.03205,15.1471,-5.8834,-15.4142,-12.8606,-8.18948,4.9118,17.3708,13.3638,8.97783,-11.9952,0.498493,-15.0665,3.72918,7.63711,15.4483
-28.6855,-16.4362,16.695,-0.11509,10.6984,0.228809,-7.4503,22.0738,3.57037,-16.7608,-6.00009,-7.12417,-8.4352,-13.2281,9.0506,-1.75427,-18.7834,16.2413,2.01041,-12.2179,-18.0556,3.49804,-8.09427,-0.716727,9.0065,10.3699,24.5432,2.37577,-24.4703,-26.9853
-3.97342,-28.4906,0.602507,-0.844248,-4.79072,7.38725,-23.9293,22.4818,28.4868,-12.6809,-21.5965,-16.2699,6.77575,1.9924,-8.15705,19.2111,11.4256,20.8581,8.58415,1.71636,18.0545,-6.47179,-18.5723,-7.97415,-7.1896,14.2957,-22.3826,-2.30852,20.0555,20.2779
4.70874,-3.21831,15.4108,21.9488,1.54078,-10.954,-5.97847,-8.0312,-17.2044,6.42966,-8.95823,23.1105,19.1358,16.8229,-0.188712,16.6965,-4.18328,-6.87062,-9.31812,-6.9848,-24.0325,-22.6218,2.87455,-15.0783,-10.3813,4.02977,-3.09292,6.69737,16.608,-15.7241
-4.20205,-22.2057,1.97061,-19.7159,-14.0721,6.90857,-0.408985,9.59769,-4.56234,5.84124,13.1563,-0.665931,-13.3603,7.13781,-27.907,8.7027,-7.76525,9.98576,8.62752,8.1223,25.3722,19.7326,21.4968,-22.5203,-1.02157,0.969112,-3.81952,-10.7854,-19.2815,-10.4767
1.93092,-26.333,-1.62752,-11.9152,-0.79954,22.8756,-16.2859,13.4925,-17.4136,-4.34185,-1.56735,8.22852,-12.3222,5.54722,18.3948,6.91613,2.19729,-10.4469,12.6132,16.4613,-0.794595,28.911,-23.3258,-19.9562,3.6839,-17.9101,-9.18254,-5.57979,-1.98786,-19.7337
13.3635,-2.23954,18.7646,-5.81216,29.9494,17.0989,-2.4831,-9.85004,9.49913,-23.3686,-28.966,17.6109,0.847052,12.8884,1.67419,3.76737,-11.9171,-4.63081,17.923,-19.1733,-3.34984,2.84495,19.1423,-3.29103,-22.5733,-10.1632,16.8679,-1.97986,-18.5616,-3.77663
2.18409,25.7318,1.0084,9.18397,-14.7386,-29.4631,-13.4559,26.7004,16.4618,-5.89367,21.6575,-16.0888,-23.386,-13.3423,-1.27408,2.16251,10.7561,-5.38275,-4.22304,4.93486,15.4834,-12.1,-16.0545,-0.212888,-1.58561,-2.0017,-20.478,-0.402241,-1.42491,10.244
20.7891,22.2095,-22.5367,11.7501,-25.7659,-18.5484,18.6075,-10.1287,6.89124,-18.73,-6.34554,27.2886,-1.20603,2.46915,-7.93703,-0.995291,-10.8904,-8.89243,0.407686,13.3439,-16.8813,-13.2161,5.93623,-1.07983,-10.0545,-13.2348,-3.2434,25.4193,-0.465486,5.90783
26.3431,11.2865,25.3044,-7.48062,13.4486,10.911,8.77065,0.331708,-12.7692,19.5189,-12.8654,-19.5364,-1.81673,-5.87435,-7.66317,0.137019,-4.67715,-20.5024,-3.10348,9.15868,-16.3976,12.0326,11.438,6.98738,-20.637,-17.7903,-0.0485508,5.42919,-7.5764,-6.88933
17.9004,10.0942,7.50554,-24.7949,-14.0599,-11.8358,29.2081,29.194,0.0280152,-3.35639,18.1029,-22.0698,2.83942,3.84107,-9.28381,8.85758,21.9547,11.7045,15.5479,-14.1277,-6.04544,2.32727,3.37922,-13.3067,-9.72672,9.62656,-13.4407,-12.5427,18.5032,-8.77039
11.9052,7.89782,-16.1769,14.1858,11.5966,-24.364,6.80474,29.4757,4.77747,-13.3666,4.30487,0.877673,11.6477,1.90155,12.7576,7.04044,3.74414,22.9752,-0.285777,-18.453,-9.50271,-5.65553,1.21365,13.9131,-14.3236,14.2657,10.9595,22.1655,-16.0612,-23.2616
4.93658,-5.60407,20.2798,-8.77401,11.5424,16.6932,13.1426,29.2368,-4.77695,-0.578331,2.60841,-7.56606,16.4346,-8.61273,10.2231,-12.1616,-10.1336,27.1846,28.071,11.0598,20.2095,10.9452,-20.8983,-10.5062,11.1813,-17.8527,-2.11456,-19.038,-2.85593,-5.11211
18.5079,18.3249,-22.1262,11.7354,13.1117,4.22572,1.69676,3.83222,8.674,-29.5659,-3.60604,17.0853,-10.0277,-16.4634,-4.89857,-12.4329,-15.2056,17.7805,-11.386,-23.1235,7.06623,6.85521,21.3632,-27.9272,-0.455757,7.17675,7.89663,11.6764,-3.32326,14.0122
2.70622,-14.9772,-26.3379,-6.67206,-9.54184,10.9725,-23.1611,-16.0801,-8.86199,16.8156,-12.7544,1.83412,-2.64182,-9.5539,-12.6035,1.24109,2.03308,6.79636,26.2652,-15.339,-12.9673,27.4931,-1.30199,0.587066,-12.3632,-3.22105,-28.6259,14.8898,-12.0713,-4.87997
-18.7195,-6.51215,15.1606,19.1608,-16.3287,-0.911992,-19.5489,-0.715177,0.58091,5.88621,9.05376,-10.8278,-15.2856,-20.9505,-3.16255,-7.99762,9.47267,-20.7595,-24.7174,24.8422,-0.934077,-12.5088,-6.5622,18.2824,-28.8006,-4.68136,-24.4054,-18.7122,6.02152,0.101423
-25.207,11.4388,8.22577,-26.5796,11.1982,7.6569,-6.0682,2.44072,-12.367,-21.4376,3.3684,15.7267,-5.28065,-9.14329,5.7214,25.0942,25.04,4.21662,-4.94383,-25.3448,2.83326,7.33414,-12.585,7.1133,3.16923,-7.53446,-1.85168,29.0273,10.2439,-9.45259
-0.00108745,18.2414,-15.0167,-23.1689,1.21416,19.8529,24.5447,-14.6461,1.27392,5.93285,-1.86371,-8.45225,16.3734,29.614,9.24656,-12.2945,-4.14341,17.3723,-20.6193,23.4706,23.6687,-3.78815,5.85994,23.5917,-4.21047,-12.3474,3.91356,10.3701,1.7087,21.5774
5.4316,-7.82246,4.1668,-5.49872,-9.71931,0.428265,-6.73781,17.587,-16.0876,-6.23645,-14.1004,3.02185,-7.80622,22.2454,5.79158,-10.2705,-22.5128,-5.12837,-2.27349,-21.6868,7.70636,26.5021,-28.9263,28.3876,0.208697,3.55927,5.19453,5.81432,17.0205,19.6588
1.6423,4.9687,6.76282,-3.47207,20.7248,-29.8636,-5.01678,-12.3664,13.5432,17.3655,-4.72655,7.46324,21.3693,-25.556,12.9194,-3.85403,19.9362,9.40949,24.6421,-21.9233,4.29246,-5.3323,-9.99908,-1.87371,-3.78079,5.21199,9.21208,22.9043,-6.83038,28.0937
-11.7646,7.87589,-20.9511,-12.976,-3.78935,4.08399,-0.376846,21.5846,-1.18612,6.1515,3.39055,-18.0801,14.901,-29.3133,-2.48594,25.7692,18.8011,1.03659,3.80178,-24.6598,-11.0863,22.3869,18.6423,10.0003,9.59195,11.1956,1.6874,5.0598,5.38812,25.7691
17.1138,-15.2136,20.5631,2.20248,26.0957,-4.55214,0.706168,-16.876,5.89217,-2.33835,5.27362,16.8087,7.02311,-6.00718,10.6711,15.958,-27.0851,-2.12866,16.2499,-5.60156,15.1616,-19.6566,-28.3941,0.871127,4.02568,-26.2962,17.3616,0.504293,8.73591,13.9697
26.1418,-18.6159,-5.04985,-0.814694,-10.7029,-5.05413,-25.0122,-6.83384,-28.6194,-1.26932,1.20697,-26.2262,14.4646,6.86253,-12.8667,-1.12986,12.9319,-14.8369,-13.2084,-17.9504,-10.4661,14.7174,-2.00406,19.3236,-15.2746,4.61232,-18.1123,-20.0446,-14.6659,10.35
23.6932,-28.3479,-9.79177,-28.1524,-5.577,15.1267,21.5711,13.1762,-7.41738,10.1738,-14.3426,7.17255,12.3087,5.00115,21.5206,-2.4275,6.86557,-6.38188,-15.649,6.71551,5.66349,-10.3143,-5.36877,2.79424,-0.945565,-11.9357,-20.3465,15.9879,22.1708,-3.13901
17.0667,4.67966,-3.84818,-19.708,-2.02128,6.72894,-28.533,5.87458,-22.8519,12.541,12.4477,16.0325,23.9246,13.4954,-10.2709,-7.02218,5.18084,12.9239,23.8128,-2.79225,3.18554,-12.0524,13.1258,3.60571,13.5591,21.9443,18.6482,16.4233,-15.5675,-4.72203
-13.337,8.27215,9.6608,3.05174,20.1206,20.3012,-6.29203,-28.5824,1.5643,25.8173,-11.355,2.07766,12.764,-26.3299,15.3665,-7.24062,-7.71367,-4.75165,27.3763,19.2077,3.37951,-14.4828,8.76321,-8.08781,-11.5258,-4.74651,15.1812,15.7249,5.24073,7.47839
10.551,-5.38491,-23.9315,-4.20781,-14.9069,-9.04042,-16.9739,7.44866,-17.2463,-7.13351,-13.7003,-9.15611,-16.2314,-6.57873,-2.40152,-2.46067,-5.53884,-1.98741,28.4959,4.41057,7.54459,12.7356,-6.77331,-26.2382,-18.31,27.5981,17.7699,27.2882,14.365,4.25885
-8.39794,-11.6507,4.06831,-20.121,-8.29281,2.31472,13.2289,-19.4823,-13.2795,-0.629647,-16.4826,4.62362,20.1703,-6.19702,-8.55682,-0.296215,-9.70711,0.385581,-24.1782,-23.8969,16.1986,5.57577,-7.53733,12.9596,15.2263,-14.9766,13.6613,7.23332,-18.8893,-13.5965
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443.093,97.5517,256.367,-19.3029,-357.514,-32.4505,101.59,-69.6472,-75.9906,-371.075,252.317,441.92,-156.007,120.868,-242.966,-106.682,101.634,-322.674,-343.726,-112.877,-468.529,58.3666,449.257,-304.289,-119.648,-345.485,184.199,138.468,-12.3347,275.056
268.866,256.286,316.142,-346.21,96.5856,-429.507,-136.138,-335.519,493.906,-483.867,-179.197,139.351,-134.858,194.866,54.941,-421.083,-185.256,326.777,-75.6254,494.419,-178.956,-369.103,349.958,-112.353,-336.54,278.452,-288.852,-412.688,-380.92,-74.5093
-496.275,471.788,-11.3506,-455.773,-108.068,143.193,251.084,-189.029,-306.336,281.111,-360.53,-472.46,326.965,-376.994,-209.935,148.111,-277.911,423.262,485.187,-424.746,256.14,1.65322,-38.524,244.681,-197.226,276.438,218.024,-126.647,-319.659,-166.983
-192.316,-122.801,298.015,290.363,-144.541,-298.628,-144.573,-274.82,355.641,-112.792,306.636,-324.748,37.8969,-371.608,-40.4966,79.8287,-450.697,-143.546,-370.352,-191.222,276.731,-466.958,-148.68,322.198,129.427,430.947,267.867,307.325,-63.7126,86.6116
-226.576,-245.746,486.444,-450.054,29.4123,-166.758,-117.427,-338.785,-399.063,-408.372,-450.012,-104.244,-211.954,169.255,-33.2289,487.297,-415.249,140.077,276.431,-2.79268,-466.479,297.212,284.037,83.3165,435.676,-454.963,181.954,230.489,-94.7971,-105.59
-383,-68.988,421.009,184.222,-74.5798,33.4824,-62.049,398.023,447.643,167.085,-166.964,-482.404,257.799,82.9214,-425.702,-482.552,-207.487,380.392,299.209,-295.887,-54.0883,463.709,-229.997,434.074,-489.288,-386.665,359.558,483.435,-302.323,429.086
173.939,-196.028,185.314,310.581,180.991,-62.1953,-155.362,-381.257,-40.8468,-477.684,74.7643,-197.281,323.849,-370.399,247.555,-353.29,-14.6658,275.141,-223.599,402.979,160.25,-0.0691419,-41.7395,342.79,-276.145,-490.947,248.117,264.327,487.314,-235.241
-279.89,388.145,84.0437,-108.928,-383.941,-443.674,-287.712,383.385,-458.777,224.157,74.3291,278.635,102.332,-286.027,-333.825,458.232,334.123,-114.909,-264.556,-208.482,218.286,128.228,331.544,312.415,-414.298,245.015,-39.9882,-481.506,-481.247,415.763
-492.356,428.112,453.027,68.1558,-498.054,-461.73,-460.857,-347.638,143.076,376.469,-458.381,290.329,54.5155,-117.128,39.859,350.144,-379.517,-163.527,384.55,-164.532,-448.253,-189.687,-473.372,345.234,-318.525,-442.995,139.038,116.359,-399.099,424.365
-12.7672,13.4386,-411.624,-495.107,-445.316,-268.305,243.728,477.124,333.097,385.148,77.3068,-211.179,-19.4214,-405.844,-8.86902,-334.535,-437.072,-74.9801,-341.616,412.122,-462.545,-335.229,161.952,-424.493,445.006,-338.827,-154.867,189.373,253.544,60.6747
294.675,-375.892,-437.917,-25.2421,280.883,-87.8178,373.645,-498.042,53.3567,429.775,160.21,489.122,-394.719,329.535,109.157,363.183,368.483,-177.343,-499.384,-91.0358,-482.918,-307.513,274.022,212.803,-100.173,-13.3033,337.992,132.917,-353.502,-143.454
-91.3825,384.192,-154.862,497.639,-355.914,-26.1133,-73.2222,-24.3775,-139.621,178.077,-104.081,-428.742,-315.672,150.595,461.391,-133.556,499.447,237.134,-304.539,-74.5291,49.4229,-419.34,233.689,-321.753,191.009,43.0924,281.404,71.698,434.062,-401.954
-85.8128,-248.068,284.745,381.157,-316.361,-392.771,248.188,72.8661,-186.605,-196.689,-169.774,369.604,347.314,383.197,-133.773,-67.9491,202.128,-339.644,-257.491,154.446,453.537,178.98,445.986,430.871,175.448,-10.9602,137.215,-169.643,-483.229,307.705
53.6257,-83.3255,386.687,-435.6,-492.116,-410.36,283.743,-254.891,-257.194,-203.474,133.571,375.426,-55.4618,46.6253,73.373,286.722,116.515,32.2238,353.691,325.115,297.525,-128.179,300.3,450.227,326.517,-145.742,137.874,-371.175,226.441,171.533
-155.408,-71.5931,-51.8,96.4112,189.294,-391.746,348.857,335.587,417.175,-326.439,-419.802,276.039,287.416,-168.592,416.558,219.684,-414.213,-379.869,467.923,-235.451,63.4363,-308.648,-306.893,54.1734,-364.738,-464.373,-155.348,-371.434,-324.558,294.933
131.863,-398.869,103.727,85.7056,-29.3507,260.963,363.484,132.406,-482.422,133.751,382.032,-0.775846,-301.045,-15.8152,427.55,348.868,325.108,10.1409,72.9294,-423.789,170.707,105.718,228.619,-446.379,-475.372,18.0198,-228.816,487.615,149.144,-378.769
-243.029,57.1158,408.007,-177.318,-495.18,334.611,326.464,260.673,-316.548,-410.054,24.2334,151.317,-108.739,-262.891,302.724,137.27,-490.444,-263.695,-37.7987,-26.7674,-382.286,377.671,369.801,-29.5259,-310.06,-88.4085,451.199,-254.128,-278.916,-279.294
110.225,-349.02,-253.187,167.948,388.504,420.043,54.3581,-55.6128,-407.121,-292.602,37.192,134.607,-424.142,486.915,-81.6351,130.639,-454.605,111.41,-365.934,90.4939,383.092,348.899,-66.8235,50.3595,-70.3867,-449.213,-473.126,461.387,278.477,83.7443
253.109,-466.49,-121.223,-152.967,-410.191,126.166,-414.623,-25.3806,-286.434,56.2352,142.797,-366.088,-479.776,75.1815,-92.5052,-295.941,209.799,85.0029,-87.4476,-366.163,-203.978,373.121,497.944,-387.618,79.8108,74.7695,-421.022,10.502,-338.588,-31.6462
324.809,-21.7988,-360.003,301.475,434.374,173.608,363.734,359.32,79.154,32.5748,-68.6416,496.456,274.194,-211.488,190.717,-223.98,25.6053,369.339,-153.715,-44.8639,237.003,-420.02,128.01,368.181,7.10447,-180.073,-233.501,257.605,97.6147,291.736
127.906,372.513,-49.2876,34.1231,72.5823,-286.019,-376.371,-365.809,193.881,65.1259,8.83562,-85.956,266.073,226.543,-263.805,-478.725,332.638,-370.518,295.754,221.816,-211.343,347.648,4.24318,20.6434,-327.73,27.7987,-202.97,176.615,-404.911,-180.281
119.041,-353.237,-103.626,-108.651,-130.99,161.224,421.717,-321.489,475.785,154.043,-428.07,-72.3708,365.254,-208.8,-485.202,180.465,490.371,-138.755,386.966,-224.234,-419.884,-135.433,-351.89,257.081,456.163,2.51612,-34.5977,-449.227,-413.39,410.015
-230.089,429.63,-141.959,264.467,389.304,-369.213,-363.083,-395.433,-141.515,-20.1473,-389.77,-397.783,434.317,442.539,404.606,-25.8631,451.72,-464.803,329.225,-243.294,-343.66,-432.614,168.349,477.648,268.392,-15.2837,-358.792,389.85,125.549,-315.44
7.36782,-427.53,351.425,-154.138,86.7051,-477.931,310.44,-485.193,-197.707,-472.454,175.382,-55.9308,211.45,-3.94349,-252.105,-383.103,282.865,212.096,298.561,303.065,-419.073,240.433,468.711,71.8264,-61.733,-61.9279,-496.623,-107.737,-164.148,304.155
-70.8418,475.178,184.001,468.113,-312.244,-495.722,129.115,-295.924,-463.36,284.23,-266.949,-476.33,364.108,-342.961,-266.713,128.44,-36.1341,-296.379,145.811,-79.4969,-45.9999,-253.029,357.104,-251.568,-252.472,62.9203,187.155,82.4975,210.81,29.2723
92.5079,208.069,304.96,484.599,380.844,298.04,41.2175,-459.262,-218.211,212.93,322.396,-119.875,-249.611,-133.481,-470.029,-121.402,-25.6242,128.92,19.9105,209.474,186.558,-421.995,485.219,-334.167,465.053,279.686,143.41,-334.326,-31.2292,-486.998
-72.6598,59.6311,348.918,-132.238,-482.031,-201.703,-346.112,-63.9858,62.0315,-18.0619,182.23,-79.4672,6.51094,243.269,-180.239,-177.256,167.91,-180.567,206.5,145.036,-92.0526,-166.305,-85.151,-348.983,453.506,188.674,-301.822,-498.308,-11.2267,300.486
151.213,-225.003,-184.698,-204.232,49.529,459.677,-112.704,324.042,375.224,144.04,227.852,235.15,-151.759,-75.1043,56.7622,90.0852,95.6568,388.582,-83.9614,107.001,-70.5029,152.842,222.843,421.733,-164.56,341.495,311.425,342.835,229.101,-332.031
237.825,458.839,363.321,-259.859,329.385,323.623,95.6349,105.413,-467.992,385.999,-127.656,-410.849,170.321,-153.916,-377.125,-180.608,195.753,-320.426,139.725,67.8386,-210.407,-465.803,159.097,-334.436,266.323,412.474,404.323,-427.269,116.021,-481.783
-481.002,-478.902,-445.307,150.663,369.34,-82.5998,51.3218,-25.3783,18.9932,347.352,395.611,116.76,275.965,196.651,-407.256,-267.006,-228.409,198.746,469.664,468.347,-495.079,-99.8202,-242.673,-358.976,346.669,-255.112,144.362,37.9835,442.649,441.898
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.8191,26.2865,18.6274,20.8961,24.2596,-16.7438,20.9772,-21.4805,-22.9549,29.289,-29.7198,-20.8713,-5.12563,10.6738,-5.39955,18.8766,-17.1401,-15.6313,-2.60208,-11.446,-9.36562,-17.9488,24.1554,-27.4281,0.577354,19.7012,-28.8708,24.6457,-3.90923,6.49361
14.243,-23.8367,-29.3874,-12.789,-22.5,28.1176,28.452,6.26804,-18.2049,-12.2566,-12.9275,-19.1848,23.6232,-25.3387,6.47928,12.4713,-12.7285,18.2522,14.7547,8.00698,23.5608,-15.8189,-3.85399,2.38395,-27.4322,-1.93777,-13.9093,-7.73919,-19.6197,-18.8896
-4.89447,-24.3173,9.61141,26.9934,-27.6217,-2.67666,-17.907,29.5567,-22.4485,-24.0353,23.2996,16.7304,13.0877,-27.6686,-8.70895,-2.33758,11.0908,28.2858,-11.6688,10.3249,25.3605,-4.84374,-3.52184,-6.66189,-14.5476,14.4137,2.19829,3.87274,-22.4587,-18.3771
5.49882,11.3897,-1.59409,22.8626,8.66466,-16.9819,-5.59467,6.98243,-12.4895,-25.8811,-19.8664,-9.36319,-15.566,29.2475,11.4803,-24.9098,-18.1397,11.4269,13.9598,-25.3296,-10.7173,-21.3367,-8.80923,-19.549,6.62031,9.67603,-16.6624,-6.46713,-21.4726,-21.8567
-2.26339,28.4081,23.3064,-25.8697,16.209,-26.7433,-28.528,-10.2108,1.71362,-3.33106,-1.01755,26.4732,11.9762,-1.99146,9.1999,-20.0896,-27.6435,-4.24301,-6.7807,21.2379,21.854,14.5277,-6.10934,-2.42465,-26.2192,-15.0294,-1.47847,28.5286,23.3688,-11.4004
28.5831,-5.38143,-29.0588,4.18503,-8.67983,4.77736,9.11506,-17.3178,1.12203,-8.09132,-13.4405,-12.8051,-8.51411,7.79104,-5.65858,20.3218,21.1526,-29.3592,-29.3914,-11.3679,24.1767,2.65556,2.8289,0.270888,-15.2191,20.3401,-11.3782,-29.9766,9.41799,19.1787
-10.9714,-0.374386,8.47261,-2.65388,-19.2301,22.2457,3.1443,26.5736,12.8226,22.0825,6.10543,25.3086,12.477,-25.1736,-28.7807,-19.0323,7.03805,-6.29489,-8.53985,-4.49696,-18.9558,-18.0046,-23.908,22.0703,5.33652,12.2481,24.9733,-15.1198,0.36026,-20.7885
-14.8468,12.5571,-28.7164,-27.7237,1.03673,-12.6973,12.0325,-5.27556,1.12212,7.14528,16.6343,-23.5491,-1.58163,-23.4852,-10.5564,-20.045,6.64637,26.4989,-16.9265,-20.4187,3.08044,-3.79364,8.19481,-1.17088,23.0643,27.3748,-12.1845,-10.1088,4.52533,-8.71438
4.83862,-7.90156,-1.31494,-8.84125,5.70285,-19.9915,-27.4239,-7.12564,10.3493,1.5217,-3.2059,1.7807,8.42917,-13.3865,-7.08783,-14.3827,-13.7661,20.4105,27.4055,7.24496,-13.7037,23.5159,-5.36346,-22.1896,-3.67574,18.5047,-20.1717,15.4839,14.5669,13.3062
9.62087,14.2431,20.0666,12.6842,18.6852,-0.768255,-7.29865,11.4082,7.29239,-13.7794,9.29129,-11.4559,-18.4484,-5.42717,16.7859,22.6069,9.53273,-28.5385,9.52996,23.5873,28.9562,-0.552933,-0.563289,8.26953,-1.27644,9.31588,22.6527,-11.2885,-25.4157,-24.8824
-17.0601,-11.649,6.55479,28.4229,7.38806,-11.1983,16.2751,10.8503,-16.4029,26.393,24.1978,-9.39238,28.0633,13.3167,-7.78364,12.1638,19.5307,-18.9232,-26.6811,-1.57438,-3.50294,-3.87974,7.69568,17.8721,29.5984,-9.16648,27.0389,-29.8563,5.99825,12.2978
-6.53647,-10.0394,-25.5326,-20.1509,-0.438706,1.36374,-0.539876,21.2685,10.6858,0.968734,25.2468,29.2837,-7.89547,28.7337,-29.0448,-10.6915,0.779242,-28.888,-2.82689,-8.9522,7.56277,-12.121,-16.4242,19.0298,-17.9413,25.7313,-20.2171,8.94118,-6.1666,-21.5466
-20.5065,-26.1851,4.634,-1.05129,-5.62307,-27.4907,7.22256,-7.52279,19.385,-16.2055,5.80037,21.2891,10.555,6.40219,-21.6038,17.4348,22.3087,11.5233,-23.7278,9.53448,-1.00651,-23.7315,-6.81344,-8.63117,9.15537,-24.2196,23.0049,16.0566,-6.96894,5.79172
-25.1939,-28.9527,13.197,6.76571,12.8094,-22.2057,-2.22329,-7.99707,3.87614,-23.1959,14.7292,-24.1965,-22.6679,-6.86204,13.1497,-26.0436,-5.52346,-20.047,-4.29218,28.4415,-23.5535,1.97594,24.2011,16.5675,9.47402,-21.5427,-21.0352,22.9351,27.9115,-16.3696
17.5711,10.5943,0.0666902,7.97369,28.6838,19.8019,-23.1673,14.3858,21.6705,6.76859,13.3313,-11.8025,27.0332,-21.9983,16.4802,-8.78645,10.7618,-7.73525,-15.041,-17.9906,-17.5957,13.6424,18.1477,-18.6853,23.351,27.6583,-28.6569,8.73879,28.0108,11.6093
-17.5375,-4.98751,6.61271,-1.22423,2.04673,1.67922,-4.12312,17.8124,-21.6434,-27.1548,-8.79373,-29.0451,-8.21192,-20.5039,-2.21244,0.254271,16.9649,0.332488,-25.8569,-3.33243,-25.3403,19.4574,14.8218,-12.2452,5.9171,2.77175,-10.8768,23.8944,5.14932,24.7684
-23.781,11.0692,-2.80805,22.0406,-27.1068,1.7978,6.98266,15.9498,-8.04988,1.10548,2.56685,25.7456,25.6347,1.57197,17.1516,27.4771,1.48671,-9.04858,-0.663499,-24.9658,-29.5797,-11.3942,-10.5506,26.4813,24.5227,18.3013,0.612121,-0.895868,-12.2156,19.4098
1.97983,-11.261,-18.6494,25.2835,7.80059,25.2209,5.0917,-14.7542,11.3916,18.6762,16.4658,-19.9581,-29.8332,-15.6737,6.27017,-18.9115,-6.05329,-13.9241,-4.79369,2.74663,12.4069,10.4785,10.2677,18.5041,28.6824,-13.1489,-15.7197,-9.42773,-8.25974,-3.46513
11.1959,-7.22156,-2.30408,2.37281,-16.6695,6.78054,-28.1281,-18.9971,18.5091,-23.8601,-9.75573,-17.5169,13.6361,13.7501,15.9801,8.42628,25.9246,15.7438,29.3141,27.7708,-13.673,22.5257,-8.04608,1.89496,-18.2299,6.41341,10.1216,18.6845,-18.51,-0.755863
14.6893,2.30887,5.61867,-1.3625,-17.1577,10.8416,-0.631778,-28.3583,-0.389488,-9.20695,5.24207,11.7968,-12.439,-26.7994,10.8041,21.1,-7.90568,28.6313,-2.63664,22.066,27.9317,-17.233,-29.1734,-6.45006,-12.6118,1.91933,-11.3488,6.38856,24.5101,24.8348
-0.323668,19.6823,3.61129,7.11912,17.0845,-5.38971,17.6903,-11.5596,3.6112,-4.36907,-15.9702,13.1014,20.8205,7.5155,11.1095,1.73874,5.12844,-5.07606,-18.2732,-25.119,29.4876,-16.9259,-3.74377,2.6529,21.1812,13.7726,29.153,-27.2799,-24.7639,-16.8746
8.68738,-22.297,10.7076,25.4407,-20.8576,-23.084,12.3311,-10.2125,-7.44501,-5.08448,-10.5296,3.45312,-24.0466,-22.1351,10.8223,-26.8271,8.38544,10.832,-6.88665,19.9972,-26.6575,23.6138,8.09427,-10.374,-25.3991,-29.5517,1.38555,13.9975,28.8864,-13.941
2.25581,-2.91214,26.7663,0.322595,5.09296,21.0624,29.9724,22.1123,-16.6,18.3991,-28.7651,12.2595,28.0525,-8.00658,13.0337,8.75273,-16.8908,-10.5054,28.1425,13.3772,8.68347,-10.3114,-5.18098,-9.36433,4.40126,4.42137,8.41328,19.2832,27.1583,1.97059
25.432,-28.3806,15.5962,28.9009,5.88196,-26.1596,-14.9606,-9.61769,9.92699,-20.8369,14.8054,8.93557,-21.4289,12.9609,12.188,-1.46178,5.942,-14.6982,18.9216,-21.2772,2.5157,-13.7361,19.557,0.72229,-27.4726,-5.64492,-0.248782,-12.1609,-3.83136,-16.9946
-21.5553,-28.3804,-1.55631,-14.3451,-3.73697,9.32747,-0.642252,20.2082,-20.9394,19.5017,-27.3392,10.3787,19.2043,29.8592,-28.3194,-20.0205,4.79989,-6.83124,18.9057,0.614877,-28.5387,0.612242,9.09283,27.174,19.3234,20.6485,14.3181,0.873613,-28.9526,-20.984
16.1791,27.2727,26.2863,-6.07514,-5.24365,-25.4276,-27.8579,19.7496,12.8212,-6.14106,10.7694,-25.9802,-13.5548,-26.7732,1.86794,-7.84009,-11.2922,-14.3565,0.375548,-16.6556,9.23791,2.77082,-2.27673,-11.4657,-23.3657,-27.872,-21.0811,-20.795,19.6653,10.52
-24.1025,16.5563,23.1863,25.5269,-2.36496,-16.0698,-1.24158,-22.6682,-27.8725,8.84142,-4.57875,9.45406,23.0976,-17.2602,19.0764,-25.6908,-3.23602,-16.601,-11.3344,27.4135,-5.47339,8.56631,-25.0024,-13.9564,-11.3452,21.108,16.5783,-18.9871,-28.9783,-18.1189
