-78.1865,-49.1223,-31.7859,19.976,-51.4189,2.93276,-30.8101,-26.4775,-23.5064,13.4737,80.9191,14.4295,-74.4405,-18.5902,12.2897,-64.0779,-49.6169,15.2307,89.5912,65.1092,-58.0929,57.5646,61.7309,-13.58,72.0572,37.2153,19.5205,-88.9045,-25.9708,-62.4706
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.7201,-12.6318,6.64117,18.0666,-20.8007,-2.75582,-20.8065,-3.5977,10.0859,-6.48313,-17.1399,15.9049,18.5329,-18.2342,-3.02381,-19.3989,-15.4997,13.7602,28.9435,-11.3732,-13.261,-14.6767,-9.3938,0.474165,-2.26327,-26.6245,-10.8881,6.72483,0.841547,7.47898
10.0004,3.64713,-6.60742,21.8412,17.0228,-21.3787,-8.48067,13.5924,11.9436,-17.2381,-23.1458,-29.1307,18.5599,-19.2451,0.835427,11.7533,-21.8351,5.99093,18.7664,9.06329,-3.78748,-13.7919,-8.79383,-12.2775,17.8332,11.3888,8.33779,16.703,16.8728,-12.1478
-16.8122,-1.00298,-7.20904,-16.7366,-0.274546,-16.2997,-12.5279,-5.46483,-19.8033,9.5333,24.6787,0.980701,-16.5896,11.3976,-6.81383,0.625832,7.39017,-19.74,17.6953,-25.7323,9.87719,4.14573,-14.2417,12.5268,10.9819,-6.68114,16.8311,14.7748,-23.7909,0.470973
-5.7429,-16.339,-13.1815,-12.1241,-7.10188,11.0003,5.88528,2.44724,-8.18371,-7.11387,13.0854,6.95147,7.81561,1.75206,-15.4893,-7.87274,0.105772,26.5712,-17.7575,24.8084,-24.9352,-16.6042,-13.6217,-2.23426,26.6322,-3.1532,-3.77361,7.87905,25.0423,-9.16084
-3.04485,2.40198,19.8177,-14.8972,10.5711,-28.8381,-3.94846,-0.451272,-5.68255,5.13331,-0.969658,14.8764,-6.68604,12.7918,-8.76949,-8.61218,-2.26395,-16.6484,-11.3357,4.31727,26.0342,20.9961,-23.2047,5.64755,19.9308,25.2446,-9.44473,11.4976,-12.5401,0.478408
-5.06909,-25.1456,11.2816,4.04471,-21.7485,9.22168,-11.2149,22.2457,15.7672,8.49143,15.2009,7.98925,8.94714,20.6738,-9.62948,6.65951,2.73479,18.8083,1.85564,-21.4998,-23.5501,13.7373,6.70215,-3.42695,-10.1948,-9.55319,4.92016,-14.8928,-7.61451,-17.2683
-10.9743,-0.650224,12.5542,-16.0693,-10.6612,-29.6986,-3.09505,9.90575,-22.5708,-3.86464,8.47348,18.751,-2.66035,-0.0160448,-18.6394,10.8883,13.34,9.18645,-22.4269,-22.0334,16.0162,-14.5753,-21.0348,-22.7989,16.0715,1.79858,-7.14307,18.5076,-11.0602,-2.23158
10.267,-20.7553,8.22082,19.8041,6.5267,8.461,-13.1437,13.3196,-11.6993,8.55903,8.7543,15.0404,4.4185,-16.2402,24.0284,-13.5302,8.83312,-7.70107,1.37417,21.536,-17.3976,11.3801,17.4249,3.74538,24.4365,-0.827381,-13.762,-16.5873,-24.417,5.66293
13.6918,-20.986,14.1966,8.28607,13.3101,9.66708,3.17651,1.82438,1.68645,-18.6202,-24.9102,6.22835,29.0198,-3.20625,7.46698,17.3918,29.9744,-12.7056,1.68018,-23.2284,-0.681166,-7.02245,26.407,3.0708,6.7143,-9.84571,-1.42321,-6.86032,-2.04371,-17.0742
-11.5613,5.84654,-24.7982,-2.88209,-15.9544,-16.016,-2.78817,11.3335,-4.92359,26.315,1.21612,-23.4799,-14.5969,15.7068,9.79139,-10.4011,9.34875,4.89715,10.6094,16.922,-2.1569,-26.1504,-3.40801,4.14346,3.68204,-19.2252,-16.1148,2.7555,14.9824,-7.95154
21.4581,8.47495,-16.9057,-4.48522,-27.9506,-9.62806,-13.4601,-6.45646,-0.448665,-11.8134,12.3782,9.36835,12.1855,4.86167,14.844,5.03853,-5.63531,17.5981,14.3934,4.47346,-1.49,-15.9837,-5.49725,-4.26925,-3.9431,20.0313,22.9145,-20.0398,-25.0747,16.8066
-4.12978,18.8975,-5.90797,16.4312,-11.3734,2.09308,-20.6927,-18.8115,10.1043,2.16755,3.02891,16.544,22.9208,-12.8587,-7.79096,18.31,-20.8664,-8.80557,-14.743,3.0104,-10.1038,4.58484,25.3422,10.6905,-9.50059,6.11938,-8.24137,-25.0683,-19.2931,11.0216
-24.908,1.46396,-13.0879,10.5817,22.3854,-5.67429,-19.0244,-8.12921,-19.8139,11.8108,-17.2146,10.7934,-9.73418,0.463195,16.1158,-7.7067,6.03185,20.6365,1.95727,-0.291808,21.05,-23.2376,14.7157,-14.2781,-1.42063,26.2868,-18.2405,-2.63277,-3.58063,-12.5624
0.822001,-2.36449,19.4377,12.4445,-20.4785,-2.16535,15.3954,-0.763098,-8.45765,10.2437,10.0422,-19.9403,27.3116,2.98935,27.4369,-28.0477,-0.981113,-7.53884,14.797,5.65914,8.99746,4.86874,-16.4428,-0.974578,9.73973,-10.7842,-15.3167,-6.7055,8.76366,7.38631
-22.103,-1.51841,11.0565,17.0166,-2.37519,-6.82866,15.7827,14.7591,24.0547,-9.84032,-20.5367,-27.866,-25.8411,3.64591,0.78826,-4.99685,6.16086,-18.1956,-1.80622,-18.8684,-9.4045,-10.7616,7.73048,-5.35664,-8.15502,-7.12135,-4.36057,23.9364,2.1289,27.1909
-3.38986,28.7022,7.7323,-5.67928,-14.326,-6.62418,9.42681,-6.59935,-11.8938,12.9088,21.6048,3.27088,15.0237,-9.64961,13.4263,-10.0487,13.8413,21.7822,18.1976,-23.2809,-1.74711,-17.718,-2.44781,-1.40066,21.8887,-9.2378,-14.3851,-3.47132,17.4812,-9.25203
20.0572,-4.30856,28.2186,-4.55995,-8.17581,13.4835,-12.9302,14.5605,18.8585,-7.80457,-11.6305,-1.07191,1.76256,-3.40085,-11.1499,25.8964,-20.5043,14.4877,9.40682,-2.55071,-10.207,-13.9371,5.06856,-1.54318,7.86537,8.16616,-8.28592,-7.86641,-18.1212,-29.0014
10.1853,-22.8534,-27.186,12.5461,23.3561,-6.2768,18.0925,9.79293,17.5912,-9.921,-12.4396,15.3531,3.43768,-1.96125,-14.7274,29.4242,3.68614,10.3032,3.33808,11.2574,4.58971,15.0967,-4.53171,2.74974,16.6626,14.1505,-11.1341,15.8031,-0.845411,9.62527
3.99665,20.5765,20.9564,-28.4448,-7.8142,-23.1221,7.20889,-2.45749,20.3281,-8.90792,-23.1495,-6.63462,-0.394417,0.188185,14.2808,0.447294,-22.1369,7.96576,-19.3315,-8.83419,-9.19711,-15.9623,-4.01495,15.3971,-5.93775,-15.4239,-5.17626,19.9509,1.45832,-10.1273
10.0512,-17.2902,13.2809,-26.7109,-28.6041,17.5989,-5.75935,-9.36296,18.3833,-11.7043,-6.41381,1.6277,0.6751,9.51618,18.181,12.8542,-11.3101,-10.0112,10.8508,5.84183,9.32412,-26.8239,-27.7432,12.6234,-17.3346,-15.1839,22.3278,-4.82892,10.6419,-6.93468
-18.4038,-9.03035,2.74374,-6.056,18.7246,-10.9277,-17.5219,-14.5637,-7.68849,-1.81535,5.29807,5.38108,23.2379,-25.7414,-3.45172,10.2913,0.643459,5.30794,1.0754,-22.7645,-12.0098,28.0608,-10.4658,18.6274,-12.7912,-17.8727,-7.36287,-6.24663,0.959677,19.3393
25.1621,11.5093,-19.4384,15.7616,23.1003,-19.6158,15.1129,-5.59824,-21.7427,12.8107,16.0823,4.76643,4.96689,-13.6504,23.8398,11.8286,-3.2084,-7.39008,-1.20245,0.273088,10.049,5.91836,-7.01962,-14.474,-3.53326,29.7788,-0.142852,-27.4348,-1.43559,-6.51783
-9.14225,1.7341,16.4849,0.67207,-10.6067,8.36031,-28.1022,5.89246,-6.20048,-18.8788,9.51563,10.5077,13.2937,16.5162,6.99497,-23.4672,-10.3635,25.6138,29.1105,10.3246,-27.3223,-0.868959,-5.64765,0.973548,-14.4063,-0.0626564,12.298,2.77806,18.7282,-15.2389
22.1997,-27.5731,-15.3181,-12.8445,15.9865,18.8008,-7.9143,-2.78548,-9.31336,-15.9906,2.33887,-11.5421,-0.373121,8.93285,14.4461,0.203486,-27.6425,0.796754,-3.8044,-0.340163,-5.83798,15.4507,-14.0871,12.7978,-21.325,-17.0791,13.8761,24.5746,10.4416,9.04879
-25.3185,-23.3456,11.9711,1.24469,-24.7331,-6.35529,-9.0546,22.7329,29.3703,2.36096,8.06602,-12.4324,0.481224,-16.8667,14.1734,25.2511,-3.8379,9.37995,0.139037,6.11089,-23.7101,-12.9519,2.67306,-17.9211,-6.63543,-14.3377,17.2535,3.16846,15.1717,-3.90184
19.1123,-1.24696,15.2438,8.6181,-17.7235,-10.6435,24.5091,15.4118,14.204,8.11574,21.9102,-4.08417,22.9708,15.3696,12.4744,-24.9543,-10.0251,24.7189,-21.0636,1.74055,0.118682,9.53455,0.553255,7.22865,-2.04237,27.6794,2.79784,-3.95059,-9.36879,-6.27626
2.42068,-6.92937,-0.949425,1.72044,17.1694,-16.6215,-14.3419,15.4098,19.5884,13.1008,7.64369,5.41272,-12.1008,-6.5252,3.05985,-4.92305,-15.8825,13.5929,-9.27023,-26.4089,7.1802,-29.07,6.39457,20.2002,16.1537,-2.83662,3.30659,-7.3364,8.07356,20.2582
-3.92785,-1.81031,3.88939,22.7391,-0.0189453,-13.0713,3.10206,-27.2092,-12.851,0.133318,16.3394,-8.26581,-0.24544,-16.461,16.0984,10.2918,9.21519,18.4386,-1.39414,9.18435,-17.2735,-22.6051,-5.19806,0.0609046,-16.4572,-11.1767,29.7373,6.83356,-22.2913,5.78176
-12.4079,-4.34217,-21.6806,-12.1171,8.23353,14.0621,-14.4159,2.10919,0.294801,-14.7901,26.1454,-13.8542,-13.3234,-2.39683,4.41138,-25.4656,3.56458,20.6578,16.9427,-4.16315,26.3365,-14.3067,-11.4215,18.4869,0.40848,-14.8758,-5.83708,-14.4883,17.3824,-4.57343
15.2983,-21.2303,17.878,-0.157488,-0.763082,6.62874,13.0488,-27.1412,-13.5399,-24.8217,21.5662,7.27756,-11.0574,-11.2503,17.4319,-27.7828,-4.25071,12.3059,-16.0856,9.16462,-7.4897,19.1663,4.95934,16.8836,4.80395,12.407,6.32674,9.65063,12.0041,-8.20817
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244.628,355.103,-93.2222,312.498,-116.761,-166.528,135.982,492.127,230.776,103.82,373.055,-275.381,-250.646,-227.344,-291.185,-26.445,-231.995,5.62592,-313.469,-427.62,-80.0908,368.81,197.337,456.062,-483.392,121.312,-359.576,-181.898,-287.687,31.6133
498.987,194.136,-153.609,23.2223,42.7874,-123.664,-458.933,489.487,242.286,189.374,-177.33,-200.653,-96.2094,-428.048,4.23354,-447.267,436.691,-343.546,332.275,-320.322,64.1138,200.569,266.738,441.949,307.261,428.264,314.595,-90.5803,-266.209,477.125
-20.9205,19.4457,154.975,-271.745,384.963,-20.7018,168.187,433.763,-306.354,256.904,395.212,-387.494,-319.221,-290.001,-269.044,-283.805,-253.204,-101.154,192.993,244.904,-247.739,429.97,-134.107,-28.5365,-307.112,424.345,-43.1419,-151.804,-178.486,131.743
-128.497,176.709,127.606,-252.864,105.595,-133.069,-438.895,-321.595,477.496,323.652,-149.743,259.479,475.527,-92.5079,-493.706,-95.9119,-422.226,153.365,337.324,48.1747,-111.458,479.85,352.93,-45.5819,-160.374,123.263,-87.9143,-318.552,141.346,97.5098
108.861,226.821,-143.246,368.653,441.432,-35.6443,-149.119,-71.2281,-56.5353,312.39,326.131,115.057,418.347,16.3028,188.286,433.881,-147.389,-343.116,302.86,-456.464,457.075,361.797,402.427,-223.405,366.474,124.615,280.258,261.145,439.104,425.671
-172.733,-460.824,84.8118,-252.176,-7.16585,268.054,103.556,-22.2996,-62.3702,-366.857,61.408,274.062,-392.114,-186.984,252.442,-439.264,-364.501,435.6,-284.005,-392.883,-301.407,-164.027,201.383,143.106,-313.76,261.159,-32.0805,323.296,152.846,-332.14
-17.2384,221.154,90.8466,-440.167,322.176,280.164,91.3566,61.3176,-299.409,-478.65,58.0984,191.383,-390.137,-180.361,285.707,139.644,-97.4313,-494.797,-459.884,466.22,260.582,-31.5002,481.41,50.8279,-261.719,-408.469,46.1686,274.634,481.758,70.2779
202.367,60.3693,493.146,304.221,160.766,461.577,-480.092,-437.872,310.277,151.114,-321.585,65.1425,-450.94,-461.313,-229.17,312.24,-386.447,27.8552,-439.165,-367.645,-318.308,-19.6811,462.085,-9.02176,-235.159,-226.749,322.912,-430.361,343.733,-362.107
476.058,391.959,-99.1855,89.2281,18.4671,-179.728,-361.502,370.919,55.3539,-428.223,287.815,355.707,217.992,457.862,315.116,-306.689,101.109,-97.2706,-174.044,-460.936,-96.2406,-182.303,-30.8661,-310.879,-37.5649,457.538,417.928,-124.275,-109.381,96.8791
-91.2388,147.965,180.771,-456.306,-232.109,17.9098,372.171,-235.211,33.0328,33.9106,-210.01,345.879,358.849,-59.7726,-280.239,-427.066,-103.765,139.633,494.643,-244.391,485.974,346.866,-367.759,413.799,-387.984,91.5448,-90.5217,-235.432,-322.851,95.2722
-67.7187,72.142,231.069,282.8,-418.242,196.256,-366.153,119.638,-7.19653,-475.646,391.843,-136.83,492.393,-53.3963,-135.78,329.801,257.041,302.004,108.867,-11.8087,486.366,135.994,105.77,-188.654,-348.233,135.887,278.51,-313.549,-153.555,399.851
230.737,-128.59,357.029,299.997,190.109,471.753,26.7139,-59.9371,-38.4203,-369.115,17.5697,-461.469,74.2426,-396.534,96.0311,13.2825,-6.37697,285.47,290.528,379.973,215.102,404.069,0.303558,-484.507,324.507,-127.14,-428.27,-429.601,355.462,-360.076
-459.424,357.331,40.0358,146.229,86.691,-153.273,-394.329,-224.361,-307.834,-3.81527,-254.139,-393.297,-138.242,408.455,468.429,463.608,468.222,-20.5301,-28.9195,55.0219,181.525,-148.737,-97.0797,144.722,-99.144,315.861,142.537,170.681,73.6688,289.887
-480.043,166.522,230.744,-342.06,8.70938,-29.0945,16.5703,357.342,-269.69,-209.165,-377.816,357.559,325.463,-384.901,-295.238,456.397,292.026,-86.6071,246.099,-288.3,399.109,-365.973,272.078,-40.4169,-49.1548,-393.7,-184.896,403.375,-327.274,54.1175
-209.56,-89.3082,374.131,-222.037,143.464,-321.368,-489.152,399.935,359.811,-396.564,-15.6838,-292.393,-183.405,-21.5947,-153.541,-43.2053,-191.707,-447.383,-6.66538,46.7015,-403.746,365.567,-5.28279,-366.033,293.655,322.173,69.7059,-3.68077,-301.614,39.7607
353.285,125.643,-58.5619,242.715,-463.74,-176.28,-276.508,-219.796,462.773,306.882,-379.978,-126.716,-178.856,79.7041,32.544,9.33507,85.8895,207.233,91.2711,-486.112,-186.888,433.409,-426.527,216.729,259.571,291.05,476.484,-365.014,-382.498,207.363
-160.079,-222.848,-458.387,-82.8575,79.3394,116.288,-330.723,295.684,-324.679,289.916,119.85,-190.893,242.838,259.586,91.8874,-327.821,-433.559,-313.201,-205.887,156.861,168.799,195.017,-452.613,-275.463,366.54,-470.821,-292.469,358.091,-390.272,471.493
194.379,95.505,-172.253,-304.244,-161.074,-363.647,-326.059,-90.0447,367.26,-395.299,-493.453,235.831,139.258,71.5674,236.033,-267.104,-133.706,-128.013,-282.587,-191.306,467.703,448.594,-81.0024,407.777,90.9118,15.4959,-208.806,319.366,67.6838,-444.016
188.433,-299.922,-231.943,-38.3698,-91.0454,127.774,-490.817,221.227,-20.5706,401.51,301.984,-201.874,-406.202,335.952,158.271,197.082,3.24993,170.954,-191.574,-253.964,393.948,254.699,-59.6046,122.239,-498.464,77.4437,178.002,158.627,-72.8912,-145.091
-470.348,288.533,429.104,-323.362,306.014,218.624,-329.937,-322.393,-192.003,-185.143,-340.036,-223.312,396.923,185.625,-141.803,-161.402,7.29983,-275.138,-165.467,385.619,456.977,-475.366,363.72,248.663,446.838,-180.26,15.764,69.0412,126.815,31.2389
-109.883,487.481,455.006,48.2966,395.611,-102.119,-208.318,95.5258,-397.864,334.828,162.004,363.262,-242.75,-131.426,-407.113,383.55,-404.485,64.4559,-424.902,341.796,189.655,-156.377,78.7738,334.718,-77.2794,-21.0253,383.165,24.2291,475.45,-426.173
307.027,-211.703,-32.9226,-144.057,333.441,-276.826,-450.041,59.4119,-371.614,128.249,342.755,404.675,-172.361,242.069,-55.1356,-190.729,431.557,174.814,163.843,-78.2061,-76.0016,130.407,463.505,-437.935,-236.597,335.564,365.866,-186.75,311.181,159.832
-394.239,-373.183,-458.279,384.505,-159.929,17.7994,120.429,-273.336,-10.7238,-349.953,454.001,-388.128,438.549,-254.44,-179.738,-21.1434,-91.7297,-495.401,-360.66,211.751,-476.028,-76.7009,-204.582,-57.8628,-305.955,342.733,441.008,-435.878,-54.7852,191.321
-78.4962,-155.249,67.1236,40.4783,-211.845,-17.0936,376.758,79.9388,456.673,321.028,-161.236,220.087,86.8769,-214.845,-199.062,-357.328,-319.938,-343.735,-141.261,498.342,-371.35,-439.992,-413.462,-450.123,411.816,-323.006,316.191,-490.96,-54.961,-263.204
172.212,-394.979,222.499,-229.523,317.65,-138.384,224.041,-137.765,422.563,-478.865,-419.291,-499.029,-374.775,419.519,443.821,-187.846,145.114,-18.9163,-493.425,-276.357,-186.308,-13.6419,223.936,382.577,342.703,-101.306,458.3,-242.818,-61.9086,244.267
235.585,440.005,-444.914,83.8796,189.108,327.967,-488.665,213.311,-299.263,-260.635,-62.1082,349.596,-282.62,199.072,437.936,-297.959,458.659,388.333,118.879,-196.631,-488.779,-393.373,-465.771,-384.293,-328.593,447.685,-6.34323,-282.506,-378.539,-204.264
-369.342,117.027,308.544,274.732,-228.228,458.92,-234.796,333.561,-245.998,-490.973,250.437,-463.022,334.209,-412.173,118.246,413.102,166.835,-298.252,-275.316,-430.171,283.218,-84.4989,383.908,16.1839,12.4621,41.0635,-55.171,-266.387,129.184,-273.377
57.1296,17.2975,-481.751,38.5684,284.376,109.752,343.849,-282.382,-357.014,-206.915,-281.927,-187.464,-399.661,-51.8064,243.728,-74.7717,177.065,346.741,-88.7158,216.23,-196.314,36.6287,-124.143,95.7451,-6.1715,-204.803,-281.149,191.74,-441.76,-92.6601
-46.9413,-268.663,-248.694,-238.36,420.876,202.948,226.207,-30.7828,-106.596,355.959,374.645,-424.024,70.2551,-177.216,-350.952,-100.82,425.333,227.456,284.528,84.5735,-154.223,327.102,39.2444,-54.2881,-258.038,323.369,215.07,233.703,58.9052,-236.397
484.632,108.468,-321.411,490.687,-362.612,465.647,-425.052,-374.326,189.398,-165.24,-88.9105,418.525,359.088,-350.414,-331.76,-292.972,-403.028,-401.661,-422.513,367.24,-71.6279,-228.389,471.239,-382.518,216.141,389.745,-320.252,5.28493,0.201749,277.429
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.45902,-16.5637,9.15786,8.97987,-29.2908,26.85,-26.3579,-12.5189,-5.58484,25.9012,3.58483,-0.769318,-3.60232,4.05666,-15.0638,-21.15,4.57324,-17.7177,21.7473,19.1811,23.5726,12.5466,-29.8261,20.0633,1.39924,-11.227,12.4309,12.9185,-22.4219,-13.3364
28.2018,24.0665,11.4746,-17.2234,-20.3121,15.1393,-22.9885,-27.6791,-5.15742,-3.32776,-21.022,-10.6002,18.8933,-25.5516,21.6616,16.2438,17.5184,-9.30495,-18.863,-6.85491,22.3705,-1.52133,-13.571,25.0196,-0.755481,12.3495,15.7075,21.7509,-29.5571,23.8551
-7.965,10.2611,19.6469,-27.0827,5.04245,14.2732,7.78617,-9.95682,22.3048,-0.765574,3.19695,-10.2223,-29.4217,16.8048,15.1782,-3.96664,-2.6331,-13.6582,29.4554,24.7748,-4.49308,-11.4533,-17.5523,29.3263,4.25985,21.8036,-7.21141,13.0566,-15.6024,22.0645
-12.2219,-8.81659,9.34338,-6.32741,29.8655,3.47102,-20.614,22.7702,29.7261,12.5353,-25.3097,-6.68798,14.5476,-26.2406,17.1604,-26.8235,27.194,20.2394,-1.46295,2.02332,23.8462,-20.0313,23.5176,14.7807,3.77369,-16.1436,5.48763,-2.78504,7.48488,-6.57946
-6.57198,8.465,10.0925,-28.5858,12.4957,-12.6238,5.56455,23.0385,-18.0064,9.20842,-28.4542,-15.9552,-14.4665,27.6523,-25.6321,28.3402,-14.6766,14.878,-9.587,14.8037,7.0228,17.1455,-14.2441,25.4241,-10.2425,7.7659,17.3754,-28.2533,-0.545956,-1.16078
-8.88795,-6.87723,-25.2238,0.741403,11.9558,-0.335247,-26.4002,-18.8851,-7.49475,13.3518,-11.3089,0.0926012,1.06057,23.5945,16.4694,-6.05426,-2.2472,6.58394,1.25068,14.1268,5.23154,20.5628,28.9272,25.957,8.32681,-20.6379,15.8377,16.3904,16.5289,-0.640124
-2.18839,-20.807,29.8823,-9.62474,13.9065,28.9417,-17.3538,18.0837,22.7736,6.58496,-17.9134,-1.882,-13.5298,-12.3336,-21.9902,3.8777,-6.3598,14.8863,13.637,-1.86622,27.0883,-17.1411,22.2631,2.63805,-12.791,-9.87329,26.1229,22.7177,-26.6331,14.2466
-7.14339,-18.6851,-21.9267,-10.6759,-18.2271,-10.0535,20.1024,-29.3628,9.60031,9.58465,10.7891,-0.398203,-5.71453,-10.9046,19.4958,-19.5251,4.99808,1.82308,25.7744,14.4947,-29.4826,-17.4785,19.4965,-14.2367,25.7413,-21.5263,2.63247,11.8849,-7.62681,23.5761
1.7508,3.44477,17.1488,28.3402,-10.8638,-26.1486,24.997,9.91486,-9.81735,-8.95712,-20.8975,-15.8771,-9.02492,-26.772,5.95341,-7.47886,24.8919,-8.98014,12.3522,29.7649,7.46275,29.587,-29.7751,16.5887,1.26201,23.8058,-25.9706,12.5321,-14.3627,16.8363
24.0368,1.03859,15.9295,24.9871,-20.6087,4.35123,-8.99443,-28.5265,-14.1538,-20.7471,23.7216,-15.2958,1.28224,13.0554,13.0913,27.7579,-4.5533,25.7296,1.32539,-29.2269,8.42888,4.0522,27.1153,-6.50519,-6.58887,11.4538,-1.77705,7.34022,25.0587,-16.2529
-3.98272,29.6683,23.2407,-28.3086,20.3191,-1.76891,-13.8677,28.0499,13.523,28.0702,-23.8256,13.7327,-6.52402,-3.73144,12.8591,4.1373,27.8135,1.64679,-14.3257,6.2768,27.7997,28.7517,-8.59218,-2.52505,-17.2606,-2.41316,3.495,-9.06874,6.53926,24.309
12.1215,8.53386,13.2065,-0.179074,8.23404,-1.1665,-6.00714,20.3769,14.7274,19.2289,5.6086,-7.49947,15.2396,7.36827,6.59977,-26.4856,-23.1889,-14.2882,-1.38168,-5.67153,-12.1257,8.59524,-8.16934,28.2978,-19.4131,-25.2745,0.422895,-28.3689,2.78879,25.3185
-5.26252,-23.7412,-20.0352,7.77782,21.8062,-13.8074,-15.0243,-27.9811,-4.24645,7.49582,6.10752,-6.48464,-14.5087,26.5629,21.2252,-20.6321,-18.9723,-18.1083,-19.8984,-4.93071,-7.45109,-28.0511,11.4224,-16.0378,5.6203,3.69502,-9.02098,26.3709,-25.2542,-3.30244
-13.9339,16.5768,-11.2784,-12.2659,-0.0916199,29.1493,-4.60719,-3.52989,15.5646,23.5233,-7.33091,-4.57344,-26.1832,-16.9824,2.44166,21.6925,0.671676,-7.03319,-13.2192,9.39443,24.4206,5.34015,-27.8035,20.8078,2.54447,-17.8277,6.25601,27.3892,-22.1967,-17.3826
-5.59145,-19.68,-21.9347,22.6522,24.2072,-14.3671,4.67254,-15.8202,-2.72633,-1.86652,0.339054,-5.64269,14.6982,19.3423,-19.2128,5.18808,15.8292,-16.544,27.1652,-14.6225,21.478,20.7336,11.0637,-10.9779,-27.9488,-9.20323,-1.99663,-22.5958,9.83174,-1.68916
15.6536,-25.059,9.73599,7.40233,20.4118,-12.4828,-24.6289,8.47213,-1.3925,25.9765,19.7673,-17.7699,29.8756,29.7623,19.9723,27.9857,-29.4113,-24.7345,5.5013,-3.52537,-7.51346,-28.3843,16.8159,27.0325,-25.8247,-10.1344,15.9713,-8.25792,18.5825,-9.41427
29.9567,23.6375,-22.6398,-7.11307,4.16782,-24.395,27.487,-12.444,28.2297,-20.2287,-25.1657,2.885,7.66695,-23.7693,-16.039,0.379598,16.4887,18.2781,-13.9174,7.53729,16.3114,11.4701,-23.2961,1.49237,28.7283,-25.8658,25.1597,11.0038,8.46765,-14.5275
1.87822,-8.70753,-19.3787,-11.3794,13.3745,-0.623708,16.8557,24.2937,-4.27998,-17.582,-19.7701,10.6366,-29.7057,-20.715,-22.859,-7.42251,10.5941,8.34248,4.42418,8.27351,-27.5002,0.914736,-26.7054,14.637,17.5097,-9.43251,20.5796,-27.0881,-0.260011,3.8272
26.4859,-19.6983,-29.6678,20.8036,-16.1581,3.14312,-9.32974,12.5695,-20.3289,-12.3482,29.1557,-0.443573,15.0013,-6.58349,-26.6018,3.38392,-11.3201,19.4504,0.599902,-11.1067,-26.9296,-28.3574,10.3858,-6.13326,1.77991,-2.54111,10.6403,-20.329,24.9597,-18.9164
-13.3612,-5.1672,21.0242,-5.54562,10.7953,22.9767,8.35988,4.87178,8.4297,-19.7198,-26.5667,-24.721,-14.3797,20.1467,-14.8507,24.4214,4.93511,-21.8521,-8.65446,-0.874029,-2.39818,-20.4028,29.2881,5.65937,0.0641664,-2.03879,10.0847,-25.3696,-11.3762,14.5187
-19.7164,-26.4155,21.369,24.0856,-23.8519,11.7313,28.7446,6.75136,-2.91348,-10.7025,17.4321,-27.7106,28.8692,-3.47102,-18.7058,24.338,-8.2727,25.0568,-1.99292,1.32323,-10.0208,22.9362,18.4658,-2.23828,-26.7995,-1.00261,9.69472,-11.3801,-14.7359,-3.83914
10.7695,-24.3168,9.10119,-20.2948,-21.4858,2.99042,14.9816,-4.17999,-26.1945,-14.9668,14.1982,10.5831,-27.0672,1.96663,1.89141,25.9236,10.7762,-22.4912,4.38852,22.3797,26.6997,-27.772,-7.15145,-2.25998,-13.1244,28.4504,16.7471,2.24003,21.1339,11.6629
9.70744,12.8926,1.51813,9.02507,18.2147,-3.91248,-17.6436,-14.08,22.9194,-28.6856,-16.4892,7.08104,-22.083,26.144,6.95349,24.5231,23.1874,22.1425,-23.717,4.57551,25.2911,24.6684,-23.7474,29.3306,16.0311,-7.95849,8.54759,-10.8337,-2.83206,15.6216
4.51919,-17.6894,-9.87538,-20.5025,-18.0601,16.9806,-14.4129,-9.19698,-8.52271,22.8009,-9.9925,-25.0184,-13.3619,12.6689,6.33928,-13.1472,-10.0506,-6.85842,20.1838,9.55489,27.7502,5.11469,18.5773,3.90878,-22.3807,-15.9623,15.6911,-24.6279,-0.820557,14.8955
17.4318,11.5837,-13.7652,21.673,3.18319,-7.41489,-13.3478,15.4047,23.8504,-26.27,-8.52074,-22.1238,-10.7134,-6.5716,-17.8922,17.99,7.01975,-22.0874,-18.9392,15.7902,5.19622,-27.6891,-20.4821,-13.5144,-9.5259,9.07616,27.2104,-22.5235,-11.4424,2.98495
-27.9014,24.1332,-29.8107,27.8493,-29.3865,0.547505,0.78405,-22.2472,-21.0044,-10.2924,-6.55526,-18.7136,-9.52681,19.7043,19.6932,-8.90283,-21.3473,-9.84675,-0.941862,0.805944,-2.22275,13.9833,9.88581,2.34483,-10.4955,-13.3841,8.53995,-18.6269,29.9295,5.45305
5.26367,23.5163,3.8448,20.7978,9.44942,-13.5156,27.5206,18.4045,-29.1308,14.0993,10.8219,-16.6985,26.2819,-1.55821,3.26588,28.069,16.5666,14.1462,-11.8106,-26.9884,5.66552,-3.06387,-13.2843,-15.121,-4.50485,-20.8497,-26.4807,-3.23807,-0.381635,-23.6923
