-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-7.5714,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861,-8.57861
-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688
2.71353e+08,2.24229e+07,2.45997e+06,198413,48228.7,12837.4,8625.41,495.216,106.807,48.7224,13.691,6.67542,2.78767,0.394218,0.394218,0.088684,0.0582657,0.0108166,0.00615305,0.00193084,0.000384566,2.40353e-05,0.000116959,4.71822e-05,1.64234e-05,2.36655e-05,1.08467e-05,8.63011e-06,4.43247e-06,2.81509e-06,1.66209e-05,1.03881e-06,2.72461e-07,5.34519e-06,2.414e-06,2.79602e-08,6.04218e-07,1.28789e-06,8.90786e-08,3.68734e-07,8.21852e-06,1.81952e-07,3.48164e-08,9.75299e-07,1.52013e-07,1.30429e-07,1.69033e-06,2.47749e-06,1.4556e-07,6.72079e-07,1.08626e-06,1.75025e-07,1.38647e-06,1.56173e-06,1.59293e-08,1.77136e-08,7.64239e-08,7.10584e-07,3.68767e-06,9.82888e-10,1.70005e-07,6.05977e-07,1.89104e-07,1.549e-07,1.59582e-08,2.63039e-08,6.81443e-07,6.98029e-08,2.7661e-06,3.21669e-08,9.98208e-07,1.04441e-07,5.07905e-10,3.17441e-11,4.46508e-07,4.30518e-08,5.01694e-07,9.26995e-08,8.75813e-07,1.64251e-08,1.64251e-08,1.98259e-07,1.80068e-06,1.57677e-07,1.38846e-07,1.88284e-06,1.67686e-08,4.23897e-07,2.64936e-08,4.4031e-08,1.82286e-08,1.98083e-11,3.73603e-09,1.40842e-09,7.19343e-08,1.59435e-06,6.76568e-08,3.37425e-07,1.22657e-07,5.41965e-07
4362.61,842.757,286.104,100.552,40.9879,17.8209,10.602,7.22258,5.33565,4.63665,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544,3.39544
16634.3,5362.75,1899.99,650.161,190.529,154.621,98.6402,61.3295,44.1668,22.6037,22.6037,14.6099,10.3933,10.3933,10.0936,9.55488,8.22012,8.22012,8.11907,7.68662,7.48578,7.48578,7.35167,7.35167,7.36044,7.3304,7.32087,7.31671,7.29913,7.28915,7.30211,7.28161,7.27946,7.29257,7.29705,7.26614,7.26304,7.26825,7.26719,7.26984,7.28935,7.28288,7.26939,7.27349,7.27189,7.26684,7.27436,7.2788,7.26083,7.28405,7.26472,7.27024,7.26084,7.27006,7.28071,7.2635,7.27069,7.2614,7.25569,7.26031,7.25831,7.26093,7.26651,7.27266,7.26155,7.2735,7.25667,7.25133,7.25508,7.26244,7.26555,7.25759,7.2624,7.2588,7.25658,7.26111,7.25755,7.26069,7.25533,7.25975,7.25992,7.25495,7.264,7.25774,7.26688,7.26625,7.25778,7.25836,7.26072,7.25293,7.26596,7.25971,7.25423,7.25642,7.25573,7.25538,7.25963,7.26374,7.25823,7.26896
297.22,158.16,71.4167,68.0947,41.1453,28.905,8.66539,8.66539,8.66539,5.24648,4.61692,1.99835,0.679369,0.679369,0.679369,0.679369,0.474461,0.474461,0.323614,0.0983847,0.120099,0.0906208,0.0492261,0.0206414,0.0206414,0.0206414,0.0124684,0.0162228,0.00418296,0.0146832,0.00904619,0.0184081,0.00411693,0.00608789,0.00670314,0.00613748,0.0047168,0.00519829,0.00496653,0.00460946,0.00385791,0.00215279,0.0030829,0.00306402,0.00167256,0.0020762,0.00340371,0.0039748,0.00299053,0.00372074,0.00251027,0.00387531,0.00233081,0.00142533,0.00323954,0.00324542,0.00262991,0.00183839,0.00199548,0.00250461,0.00194462,0.00259978,0.00192545,0.00149442,0.00129364,0.00143099,0.00219052,0.00163987,0.00125767,0.00230421,0.00181113,0.00213775,0.00108273,0.000874557,0.0028677,0.0018701,0.000989199,0.00125373,0.00264291,0.00127592,0.000952478,0.000672662,0.000927139,0.00241749,0.000961227,0.000698033,0.00134122,0.00232449,0.00188921,0.00176162,0.0014447,0.00128093,0.00164594,0.00188934,0.000973499,0.00175618,0.00267828,0.00189042,0.000989298,0.00103419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28,9507.28
13614.9,4699.9,1557.04,573.243,268.461,102.48,60.3154,40.7443,23.9882,7.31211,4.35144,4.35144,2.13287,0.943038,0.401064,0.170764,0.136994,0.0994659,0.0380874,0.00975358,0.0353869,0.0161347,0.00834237,0.0128142,0.00446729,0.00737468,0.00879538,0.0011888,0.00255491,0.00564041,0.00153156,0.00246475,0.00215353,0.00100123,0.000453142,0.000937702,0.00131607,0.000996351,0.000996351,0.000571817,0.00563998,0.000457984,0.00074358,0.000345239,8.22526e-05,0.00284516,0.00089715,0.000862157,0.00205696,0.00117203,0.000631789,0.000573407,0.00126586,0.00193352,0.000710838,0.00175748,0.000255368,0.000712288,0.00085615,0.000341902,0.00040566,0.000380802,0.000578984,0.00203493,0.00153738,0.00202596,0.000928964,0.000771309,0.000343833,0.000662478,0.000109266,9.65017e-05,0.000229005,0.000319037,7.97592e-05,0.00149523,0.00106826,0.000722946,0.00011207,0.000118383,0.00121019,0.000225568,0.00115179,0.000810596,0.000273052,0.000406593,0.000466495,0.00016298,0.00016298,0.00208955,0.000526039,0.00013151,0.000668719,0.000282128,0.00203315,0.000224283,0.000180183,0.000893447,0.000670289,0.000843279
1.97399e+09,1.64086e+08,9.86946e+06,3.05486e+06,1.91726e+06,695481,245625,245625,29658.2,29658.2,23324.5,711.298,711.298,711.298,711.298,134.658,134.658,134.658,72.1541,48.0232,42.1752,40.0839,32.5757,30.0748,30.0748,29.6507,29.6507,29.4534,28.3066,28.3066,28.3066,26.3573,26.3573,26.3573,26.3573,26.3573,26.3573,26.3573,26.3573,26.3573,26.3573,26.3573,26.3573,26.3573,26.3573,26.3573,26.3573,26.3573,26.3573,26.3573,26.3573,26.3573,26.3573,26.3573,26.3573,26.3573,26.3573,26.3573,26.3885,26.3885,26.2627,26.2627,26.2627,26.2627,26.1521,26.1521,26.1521,26.1521,26.1521,26.1521,26.1521,26.1521,26.2525,26.2525,26.1589,26.1589,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.96
452619,130222,32278.9,9423.36,3131.83,-3364.72,-34380.2,-60577.1,-72019.8,-76830.3,-82410.5,-82410.5,-83101.9,-84225.3,-85542.9,-88280.2,-88280.2,-88280.2,-89057.6,-89057.6,-89057.6,-89900.8,-89900.8,-89900.8,-89900.8,-89900.8,-89930.8,-89953.9,-89953.9,-89953.9,-89975.2,-89975.2,-89988.5,-89988.5,-89988.5,-89995.7,-89998.9,-89998.9,-89998.9,-89998.9,-89999.7,-89999.7,-89999.7,-89999.7,-89999.7,-89999.7,-89999.7,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9
128510,176282,197856,211654,222028,230247,237404,243876,249697,255862,262602,268223,273468,278656,283908,289078,294094,298905,304851,310214,315839,321177,326178,331529,336535,341382,346052,350837,355746,360878,366333,371750,376976,382775,388244,393371,398734,404190,409438,415177,421306,427214,432711,438410,444034,448955,453842,458962,464017,468902,473763,478820,484039,489168,493973,498967,503547,508324,513161,518117,522530,526943,531116,535444,539992,544264,548913,553433,558032,562263,566438,570599,574839,579176,583348,587633,592305,596948,601521,605834,610088,614558,619008,623779,628637,633505,638472,643543,648830,654443,659197,664198,669169,673941,678430,683052,687657,692558,696790,700832
-22.2474,-22.2474,-23.1214,-23.1214,-23.9898,-23.9898,-23.9898,-23.9898,-23.9898,-23.9898,-23.9898,-23.9898,-23.9898,-24.2858,-24.2858,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634,-25.9634
10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463
225.757,125.871,61.3798,34.1251,21.5698,1.50629,1.50629,1.50629,0.864113,0.864113,-0.778236,-3.05186,-4.80487,-4.80487,-4.80487,-4.80487,-4.80487,-4.80487,-4.80487,-4.80487,-4.80487,-4.80487,-4.80487,-4.80487,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-6.37329,-7.0517,-7.0517,-7.0517,-7.0517,-7.0517,-7.0517,-7.0517,-7.0517,-7.0517,-7.0517,-7.0517,-7.0517,-7.0517,-7.0517,-7.33221,-7.33221,-7.33221,-7.33221,-7.33221,-7.33221,-7.33221,-7.33221,-7.33221,-7.33221,-7.33221,-7.33221,-7.33221,-7.64331,-7.64331,-7.64331,-7.64331,-7.64331,-7.64331,-7.64331,-7.64331,-7.64331,-7.64331,-7.69473,-7.69473,-7.69473,-7.69473,-7.69473,-7.69473,-8.1026
455.892,331.497,227.984,163.869,120.412,96.114,59.8318,41.9579,30.7711,24.3745,21.1044,13.1372,7.89855,5.98305,5.48309,5.48309,2.24373,2.07923,1.48919,1.48919,0.671633,0.334496,0.334496,0.334496,0.289651,0.128173,0.128173,0.0431992,0.021205,0.0665658,0.0323549,0.0338389,0.0254723,0.0304266,0.024207,0.0380503,0.0321392,0.0453634,0.0288017,0.0324078,0.0173973,0.0225636,0.0217711,0.0298079,0.0266538,0.010286,0.0187257,0.0196933,0.0100185,0.0162917,0.0344691,0.0165864,0.0111234,0.0277769,0.0139807,0.0139807,0.0205633,0.00868794,0.0176446,0.0170266,0.0128197,0.00936646,0.0109268,0.0181979,0.0195439,0.0081993,0.00407796,0.00683466,0.0112887,0.00713308,0.00402072,0.0151641,0.00965581,0.0075547,0.0105365,0.0053827,0.0101661,0.0067189,0.0159415,0.0164629,0.0102942,0.0153931,0.0104596,0.00460377,0.0291924,0.0305086,0.00991944,0.00925044,0.0238546,0.0130431,0.0152989,0.0102524,0.0122219,0.00830829,0.0114732,0.00823694,0.0128588,0.0229617,0.0154263,0.011229
-4159.16,-4159.16,-4159.16,-4159.16,-4159.16,-4159.16,-4159.16,-4159.16,-4159.16,-4159.16,-4159.16,-4159.16,-4159.16,-4159.16,-4159.16,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56,-4244.56
-2344.64,-2344.64,-2344.64,-2344.64,-2344.64,-2344.64,-2361.38,-2361.38,-2361.38,-2361.38,-2361.38,-2361.38,-2361.38,-2361.38,-2361.38,-2361.38,-2361.38,-2361.38,-2361.38,-2361.38,-2361.38,-2361.38,-2361.38,-2361.38,-2361.38,-2361.38,-2361.38,-2361.38,-2361.38,-2361.38,-2361.38,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27,-2435.27
7.83756,6.4435,2.62147,-0.269885,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904,-6.98904
-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775,-7.73775
-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688
3.36549e+08,2.3445e+07,2.0115e+06,209240,113860,15384.6,7825.23,1070.84,186.611,141.615,20.7221,4.68073,0.728951,0.728951,0.6862,0.184435,0.143792,0.00206407,0.00206407,0.00046464,0.000585844,1.83085e-05,1.83085e-05,0.000181035,2.20092e-05,1.69891e-05,2.65238e-06,9.26211e-06,9.22088e-06,2.51666e-05,4.22168e-07,9.07409e-07,1.24845e-05,8.61813e-07,3.93508e-06,1.32341e-08,7.45748e-07,2.2667e-07,7.55347e-08,8.80585e-07,9.11638e-06,2.00628e-05,3.98447e-06,1.07932e-06,6.74577e-08,1.16907e-05,6.20641e-06,4.67101e-08,1.06769e-07,4.12036e-07,1.30934e-08,1.94416e-06,1.62531e-06,4.19132e-06,5.85671e-08,1.02176e-08,6.98654e-07,1.90621e-06,2.55792e-07,3.7592e-07,4.7781e-07,4.35636e-07,1.71925e-07,2.01565e-07,7.16012e-08,3.3195e-09,3.50493e-06,3.60278e-08,4.99301e-08,7.30261e-07,1.72537e-08,1.87887e-06,2.4485e-07,2.76538e-07,2.05866e-08,2.55384e-07,2.62752e-07,5.14943e-07,3.2184e-08,2.29272e-09,3.85032e-07,1.26442e-07,2.46882e-09,7.7305e-10,3.37316e-08,1.86053e-08,3.20467e-07,2.72427e-07,2.38168e-08,2.38168e-08,4.68059e-09,2.22177e-08,1.39626e-07,4.16189e-07,8.85539e-08,1.64794e-08,1.31866e-07,4.91293e-09,7.76253e-08,4.17698e-09
2805.58,528.966,146.366,64.4529,25.7607,20.4194,8.50732,6.77611,3.33317,3.15577,3.0727,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105,2.66105
15523.6,5058.36,1657.47,951.996,363.262,214.568,128.439,52.0174,37.56,37.56,17.18,17.18,14.6931,10.0775,10.0775,8.09147,8.09147,8.09147,7.79708,7.79708,7.71628,7.62771,7.40311,7.46454,7.39283,7.30528,7.31856,7.3087,7.30753,7.28803,7.27363,7.30453,7.27554,7.27251,7.29469,7.28557,7.27187,7.27311,7.27223,7.27979,7.28064,7.2711,7.27843,7.27843,7.27675,7.25961,7.26802,7.27504,7.27995,7.27201,7.26159,7.27321,7.25471,7.26739,7.26452,7.25823,7.26557,7.25409,7.26358,7.2681,7.25625,7.2619,7.26639,7.26639,7.25932,7.27703,7.25903,7.26911,7.2572,7.25692,7.25929,7.25912,7.2542,7.26203,7.26675,7.25426,7.27274,7.25678,7.25161,7.26122,7.2676,7.27315,7.25506,7.26095,7.2737,7.25983,7.25929,7.25784,7.26556,7.26401,7.26579,7.259,7.26602,7.25798,7.25834,7.25834,7.26268,7.25346,7.25684,7.26
274.151,163.606,106.081,65.83,32.2422,20.7111,8.64599,8.64599,5.7475,2.24284,2.24284,2.24284,1.24382,0.639649,0.639649,0.331429,0.183283,0.183283,0.183283,0.11026,0.0763574,0.0763574,0.0243158,0.0243158,0.0151154,0.0230475,0.00795422,0.00780749,0.0084831,0.00905925,0.00629523,0.00823058,0.00751038,0.00387498,0.00594954,0.00527466,0.00429084,0.003982,0.00627,0.00384331,0.00276792,0.00506045,0.00319092,0.00373796,0.00383793,0.00246132,0.00265996,0.00177844,0.00279488,0.00279488,0.00245087,0.00396396,0.00243521,0.00172506,0.00254158,0.00306064,0.00366825,0.00376322,0.00258354,0.0015384,0.00433748,0.00331138,0.00217851,0.0025063,0.00212146,0.00274459,0.00262025,0.00236758,0.00277737,0.0010117,0.00253865,0.0019392,0.00118161,0.00159401,0.00191128,0.00220904,0.00131158,0.000645168,0.00253651,0.00068575,0.00219387,0.00275776,0.00143482,0.000847097,0.00319175,0.00256829,0.00131401,0.00237503,0.00415143,0.0018218,0.00115654,0.00247613,0.00292559,0.00167078,0.00188203,0.000958623,0.00107005,0.00107005,0.00199779,0.00199779
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
