47207.4,47207.4,47207.4,47207.4,43576.7,34819.2,34819.2,34819.2,34819.2,34819.2,32885.8,31286.7,31286.7,31286.7,16885.6,16885.6,16885.6,16885.6,16885.6,16885.6,16885.6,16885.6,16885.6,16885.6,16885.6,16885.6,16885.6,16885.6,16885.6,16885.6,16885.6,16885.6,16885.6,16885.6,14733.9,14733.9,14733.9,14733.9,14496.2,14014,14014,14014,8035.74,8035.74,8035.74,8035.74,8035.74,8035.74,8035.74,8035.74,8035.74,8035.74,8035.74,8035.74,8035.74,8035.74,8035.74,8035.74,8035.74,7934.72,7934.72,7934.72,7934.72,7934.72,7934.72,7934.72,7934.72,7934.72,7454.59,7454.59,7277.65,6959.93,6959.93,6959.93,6959.93,6175.17,6175.17,6175.17,6175.17,6175.17,6175.17,5767.6,5767.6,5767.6,5767.6,4984.75,4579.81,4579.81,4579.81,4579.81,3937.59,3937.59,3937.59,3937.59,3697.05,3697.05,3697.05,3697.05,3697.05,3697.05
2.9989e+10,2.4183e+10,2.50296e+10,3.85828e+10,3.84008e+10,2.89862e+10,3.2415e+10,3.11068e+10,3.38376e+10,2.92896e+10,2.35251e+10,2.69448e+10,2.88952e+10,2.66622e+10,2.69857e+10,3.12123e+10,2.62954e+10,1.85571e+10,2.56907e+10,2.73052e+10,3.03338e+10,2.06188e+10,2.94714e+10,3.09848e+10,2.63393e+10,3.10281e+10,3.12666e+10,3.46909e+10,2.66587e+10,2.93157e+10,3.90899e+10,3.12358e+10,2.04994e+10,2.71737e+10,3.02309e+10,2.80952e+10,2.32585e+10,2.00145e+10,2.85391e+10,3.84674e+10,3.54226e+10,3.46671e+10,2.61494e+10,2.91489e+10,2.022e+10,2.41027e+10,3.06739e+10,2.85441e+10,3.35577e+10,3.28794e+10,2.3716e+10,2.8077e+10,3.73359e+10,3.69606e+10,1.5025e+10,3.24033e+10,3.29743e+10,1.9849e+10,2.37088e+10,2.18806e+10,3.51824e+10,3.45162e+10,3.12166e+10,2.91185e+10,2.54615e+10,2.79617e+10,2.97303e+10,3.66542e+10,3.05074e+10,3.35249e+10,1.97798e+10,2.10594e+10,3.20241e+10,3.62451e+10,2.64887e+10,3.51206e+10,2.84182e+10,2.68659e+10,2.4735e+10,2.2011e+10,2.75688e+10,2.94828e+10,2.58658e+10,3.76195e+10,3.46382e+10,3.0162e+10,2.55486e+10,3.09322e+10,3.05803e+10,3.37465e+10,2.21085e+10,2.80271e+10,3.05743e+10,2.77569e+10,2.70214e+10,3.55699e+10,3.07022e+10,3.61267e+10,3.84517e+10,3.1929e+10
1.48056e+06,1.48056e+06,1.48056e+06,1.10309e+06,1.10309e+06,982205,972646,972646,972646,715408,715408,715408,715408,715408,715408,715408,715408,715408,715408,715408,715408,715408,685567,538473,538473,538473,538473,538473,415711,415711,415711,415711,415711,380853,380853,380853,380853,380853,380853,380853,380853,380853,380853,380853,352239,352239,352239,352239,348672,325318,262254,262254,262254,262254,262254,262254,262254,262254,226562,226562,226562,226562,226562,226562,226562,226562,226562,226562,212943,212943,212943,212943,212943,204735,191297,159246,146519,146519,146519,146519,146519,146519,146519,146519,146519,146519,146519,146519,119037,119037,119037,119037,119037,119037,119037,119037,119037,119037,119037,110396
125423,260392,393825,527694,667362,805777,939021,1.07232e+06,1.20974e+06,1.348e+06,1.48955e+06,1.6264e+06,1.76085e+06,1.8931e+06,2.02605e+06,2.16009e+06,2.29879e+06,2.43756e+06,2.5758e+06,2.71579e+06,2.85407e+06,2.99151e+06,3.12835e+06,3.26433e+06,3.40328e+06,3.5397e+06,3.67642e+06,3.8129e+06,3.95453e+06,4.09511e+06,4.23563e+06,4.37555e+06,4.51449e+06,4.65393e+06,4.79258e+06,4.92866e+06,5.0666e+06,5.2047e+06,5.34537e+06,5.48593e+06,5.6258e+06,5.76613e+06,5.90558e+06,6.04245e+06,6.18196e+06,6.32251e+06,6.46386e+06,6.60445e+06,6.74086e+06,6.87597e+06,7.01262e+06,7.15196e+06,7.29513e+06,7.43587e+06,7.57517e+06,7.71424e+06,7.85066e+06,7.9869e+06,8.12321e+06,8.25992e+06,8.39572e+06,8.53145e+06,8.67133e+06,8.8102e+06,8.95042e+06,9.08824e+06,9.22509e+06,9.36065e+06,9.49659e+06,9.63482e+06,9.77303e+06,9.91027e+06,1.00464e+07,1.01837e+07,1.03227e+07,1.04595e+07,1.05936e+07,1.07292e+07,1.08633e+07,1.09984e+07,1.11375e+07,1.12749e+07,1.1415e+07,1.15519e+07,1.16876e+07,1.18219e+07,1.19563e+07,1.20916e+07,1.22269e+07,1.23639e+07,1.25035e+07,1.26404e+07,1.27791e+07,1.29218e+07,1.30635e+07,1.32034e+07,1.3343e+07,1.34813e+07,1.36215e+07,1.37585e+07
-20.143,-20.3849,-20.3849,-21.1628,-21.1628,-21.1628,-21.1628,-21.1628,-21.1628,-21.1628,-21.1628,-21.1628,-21.1628,-21.1628,-21.1628,-21.1628,-21.1628,-21.1628,-21.1628,-21.1628,-21.2207,-21.2207,-21.2207,-21.2207,-21.2207,-21.2207,-21.2207,-21.2207,-21.2207,-21.2207,-21.2207,-21.2207,-21.2207,-21.2207,-21.2207,-21.2207,-21.2207,-21.2207,-21.2207,-21.2207,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6019,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052,-22.6052
10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463
396.432,383.71,383.71,383.71,377.283,366.072,322.582,322.582,322.582,322.582,322.582,311.967,295.272,279.308,279.308,279.308,279.308,279.308,279.308,279.308,279.308,279.308,256.304,256.304,250.124,223.611,223.611,223.611,223.611,223.611,223.611,215.197,215.197,215.197,215.197,215.197,215.197,215.197,215.197,215.197,207.648,207.648,206.984,206.984,206.984,200.934,200.934,199.068,199.068,199.068,180.334,171.882,171.882,171.882,171.882,171.882,171.882,171.882,171.882,171.882,171.882,171.882,170.751,170.515,159.415,159.415,159.415,159.415,159.415,159.415,159.415,149.547,149.547,135.683,135.683,135.683,135.683,135.683,135.683,135.683,135.683,128.114,128.114,128.114,128.114,128.114,113.345,113.345,113.345,113.345,113.345,113.345,111.083,111.083,111.083,111.083,111.083,111.083,111.083,111.083
519.885,515.65,515.65,489.907,489.907,489.907,488.036,488.036,488.036,487.558,468.671,468.671,468.671,468.671,468.671,468.671,468.671,465.979,463.349,463.349,463.349,437.881,437.881,437.881,437.881,437.881,437.881,437.881,437.881,437.881,437.881,437.881,437.881,437.881,437.881,437.881,437.881,437.881,430.641,430.641,430.641,430.641,430.641,430.641,430.641,430.641,426.99,426.99,426.99,421.888,421.888,421.888,421.888,421.888,412.499,412.499,412.499,412.499,412.499,405.818,405.818,405.818,395.049,395.049,381.205,381.205,381.205,381.205,381.205,381.205,381.205,381.205,381.205,381.205,381.205,381.205,381.205,381.205,381.205,381.205,363.799,363.799,363.799,363.799,363.799,363.799,363.799,363.799,363.799,363.799,363.799,363.799,363.799,363.799,363.799,363.799,363.799,363.799,363.799,363.799
-4424.43,-4424.43,-4424.43,-4424.43,-4424.43,-5122.68,-5122.68,-5122.68,-5122.68,-5122.68,-5122.68,-5122.68,-5122.68,-5122.68,-5122.68,-5122.68,-5122.68,-5122.68,-5122.68,-5122.68,-5122.68,-5226.07,-5226.07,-5226.07,-5226.07,-5226.07,-5226.07,-5226.07,-5226.07,-5553.02,-5553.02,-5553.02,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-6170.64,-7402.42,-7402.42,-7402.42,-7402.42,-7402.42,-7402.42,-7402.42,-7402.42,-7402.42,-7402.42,-7402.42,-7402.42,-7402.42
-3024.04,-3024.04,-3264.09,-3264.09,-3926.2,-3926.2,-3926.2,-3926.2,-3926.2,-3926.2,-3926.2,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4352.19,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23,-4552.23
9.40641,9.54811,9.54811,9.54811,9.54811,9.54811,9.54811,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,8.10802,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.99118,6.79379,6.79379,6.79379,6.79379,6.79379,6.79379,6.79379,6.79379,6.79379,6.79379,6.79379,6.79379,6.79379,6.79379,6.79379,6.79379
-7.19776,-7.19776,-7.19776,-7.19776,-7.19776,-7.19776,-7.40117,-7.63973,-7.63973,-7.63973,-7.63973,-7.63973,-7.64416,-7.64416,-7.64416,-8.82282,-8.82282,-8.82282,-8.82282,-8.82282,-8.82282,-8.82282,-8.82282,-8.82282,-8.82282,-8.82282,-8.82282,-8.82282,-8.82282,-8.82282,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.39843,-9.68005,-9.68005,-9.68005,-9.68005,-9.68005,-9.68005,-9.68005,-9.68005,-9.68005,-9.68005,-9.68005,-9.68005,-9.68005,-9.68005,-9.68005,-9.68005,-9.68005,-9.68005,-9.68005,-9.68005
-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688
4.12754e+09,2.88777e+09,2.83929e+09,3.00843e+09,2.56613e+09,4.53678e+09,3.86243e+09,5.23873e+09,4.13229e+09,3.02773e+09,4.08384e+09,2.90233e+09,3.03184e+09,4.63786e+09,4.67902e+09,3.18108e+09,4.45496e+09,3.80161e+09,3.91839e+09,4.24117e+09,4.40687e+09,3.98974e+09,3.57542e+09,3.06377e+09,4.05565e+09,3.43745e+09,4.06439e+09,4.45784e+09,3.344e+09,2.48468e+09,3.79323e+09,4.04456e+09,2.42607e+09,2.65958e+09,4.33258e+09,4.27704e+09,5.30641e+09,2.01933e+09,4.05615e+09,4.39134e+09,3.80443e+09,2.63529e+09,4.12305e+09,4.21335e+09,3.69743e+09,3.4927e+09,4.85971e+09,3.33285e+09,2.56407e+09,3.29006e+09,5.0527e+09,3.89961e+09,3.92317e+09,5.04147e+09,3.86661e+09,3.33979e+09,4.14235e+09,3.95902e+09,3.53263e+09,2.44174e+09,4.6752e+09,4.22236e+09,4.36841e+09,4.75437e+09,3.55959e+09,3.98142e+09,5.01104e+09,2.18089e+09,1.12159e+09,3.95587e+09,3.87831e+09,5.70434e+09,3.9914e+09,2.21488e+09,4.82168e+09,3.54584e+09,2.57453e+09,1.9954e+09,2.87882e+09,3.18809e+09,5.32132e+09,3.89067e+09,3.45259e+09,4.79641e+09,3.23946e+09,3.42324e+09,3.97391e+09,4.264e+09,3.41991e+09,2.83665e+09,4.42576e+09,4.75578e+09,3.60776e+09,3.79917e+09,3.81548e+09,3.80983e+09,3.02551e+09,2.57869e+09,5.44588e+09,4.97336e+09
14266.4,14266.4,11830,10766.7,10766.7,10045.7,9795.68,8857.29,8857.29,8857.29,8857.29,8857.29,8452.59,8452.59,8452.59,7844.36,7353.11,7353.11,6183.09,6183.09,6183.09,6183.09,6183.09,5713.74,5713.74,5713.74,5713.74,5713.74,5713.74,5713.74,5713.74,5713.74,5713.74,5713.74,5057.34,4806.35,4806.35,4329.04,4329.04,3726.33,3615.6,3615.6,2713.09,2713.09,2713.09,2086.48,2086.48,2086.48,2086.48,2086.48,2086.48,2086.48,1774.45,1774.45,1774.45,1774.45,1774.45,1383.98,1383.98,1383.98,1352.37,1352.37,1352.37,1352.37,1352.37,1031.33,1031.33,1031.33,1031.33,932.418,932.418,932.418,932.418,880.511,880.511,880.511,880.511,715.565,715.565,715.565,715.565,577.37,577.37,477.871,477.871,477.871,477.871,477.871,477.871,303.174,303.174,303.174,303.174,303.174,303.174,303.174,303.174,303.174,303.174,303.174
52233.8,52233.8,46869.7,46622.2,46622.2,42433.3,39521.9,34622.3,34062.8,22843.5,22843.5,22843.5,22843.5,22843.5,22843.5,22843.5,22843.5,22843.5,22843.5,22843.5,20415.4,20415.4,20415.4,20415.4,20415.4,20415.4,19495.1,19275.6,17774.2,17774.2,17774.2,17774.2,16074.5,16074.5,16074.5,16074.5,16074.5,16074.5,16074.5,15827.9,15827.9,15061.6,14206.5,9853.15,9853.15,9853.15,9853.15,9853.15,9853.15,9853.15,9853.15,9853.15,9853.15,7861.55,7861.55,7861.55,7861.55,7861.55,7861.55,7861.55,7861.55,7861.55,7861.55,7860.2,7561.72,7561.72,7561.72,7561.72,7561.72,7561.72,7561.72,7561.72,6454.27,4736.56,4736.56,4736.56,4736.56,4161.91,4161.91,4161.91,4161.91,4161.91,4161.91,4161.91,4161.91,4161.91,4161.91,4161.91,4161.91,4161.91,4161.91,4161.91,4161.91,4161.91,4161.91,4161.91,4161.91,4161.91,3223.39,3223.39
545.129,517.659,517.659,480.014,451.504,451.504,451.504,451.504,425.428,425.428,425.428,425.428,425.428,425.428,424.968,424.968,399.89,399.89,399.89,399.89,354.943,354.943,354.943,354.943,354.943,354.943,354.943,354.943,354.943,354.943,354.943,354.943,328.986,328.986,328.986,328.986,328.986,328.986,328.986,328.986,313.964,309.583,309.583,309.583,309.583,288.054,288.054,288.054,288.054,288.054,288.054,288.054,288.054,288.054,288.054,288.054,288.054,288.054,287.191,286.243,286.243,286.243,266.787,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88,219.88
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9852,9760.5,9760.5,9207.16,9207.16,9118.27,9118.27,9118.27,9118.27,9118.27,9118.27,9118.27,9118.27,9118.27,8866.13,8866.13,8866.13,8866.13,8866.13,8866.13,8866.13,8866.13,8866.13,8866.13,8866.13,8866.13,8854.46,8854.46,8854.46,8854.46,8608.13,8608.13,8608.13,8608.13,8608.13,8608.13,8608.13,8608.13,8608.13,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8107.41,8090.15,8090.15,8090.15,8090.15,8090.15,8090.15,8090.15,8090.15,8090.15,8090.15,7846.23,7846.23,7846.23,7846.23,7750.48,7750.48,7750.48,7240.28,7240.28
57754.8,57754.8,50458.7,50458.7,47575.3,42520.3,42520.3,36329.5,33669.4,33669.4,33023.7,31794.2,31794.2,31794.2,31408,31408,23164.2,23164.2,23164.2,23164.2,23164.2,22734.6,21172.1,21172.1,21172.1,21172.1,21172.1,21172.1,18091.1,18091.1,18091.1,18091.1,18091.1,17040.3,17040.3,17040.3,17040.3,17040.3,15958.8,15958.8,15453.2,15453.2,15453.2,15453.2,15453.2,15453.2,14801.6,14801.6,12086.3,12086.3,12086.3,12086.3,12086.3,12086.3,12086.3,12086.3,11860.6,11860.6,11860.6,9108.05,9108.05,9108.05,9108.05,9108.05,9108.05,8643.54,8643.54,8241.69,8241.69,8241.69,8241.69,7768.25,7768.25,7768.25,7768.25,6993.98,6993.98,6993.98,6428.4,6337.92,6337.92,6337.92,6337.92,5726.52,5726.52,5726.52,5486.67,5486.67,5486.67,5486.67,5486.67,5486.67,5486.67,4518.34,4518.34,4518.34,4518.34,4518.34,4518.34,4317
2.11252e+10,2.63597e+10,3.42303e+10,2.35548e+10,2.87366e+10,2.07365e+10,3.14815e+10,2.10356e+10,2.83423e+10,3.68173e+10,3.18037e+10,3.59754e+10,1.59467e+10,2.30902e+10,2.50602e+10,2.87804e+10,2.53333e+10,3.34796e+10,2.91772e+10,2.32972e+10,2.91437e+10,3.34281e+10,2.3986e+10,2.21497e+10,2.33028e+10,2.56194e+10,2.76123e+10,1.71009e+10,2.91004e+10,3.25106e+10,2.9064e+10,3.42271e+10,3.27226e+10,3.10132e+10,2.832e+10,3.6116e+10,2.76176e+10,1.30265e+10,3.03497e+10,3.4854e+10,3.53003e+10,1.70986e+10,2.47311e+10,3.63298e+10,2.85354e+10,2.26276e+10,3.29651e+10,3.1265e+10,2.70711e+10,2.56295e+10,4.53208e+10,3.02511e+10,3.39253e+10,3.05584e+10,2.80442e+10,2.9367e+10,2.56103e+10,2.43741e+10,3.63101e+10,2.82161e+10,2.47515e+10,2.68222e+10,3.09359e+10,3.39323e+10,2.14267e+10,3.0183e+10,3.4356e+10,2.52589e+10,2.75055e+10,2.96732e+10,3.71447e+10,3.0109e+10,2.74707e+10,3.10435e+10,2.76486e+10,1.5396e+10,2.44762e+10,2.62956e+10,3.22539e+10,2.91583e+10,3.07596e+10,3.39819e+10,3.59587e+10,2.82643e+10,2.81311e+10,3.25665e+10,2.93077e+10,2.53217e+10,3.26569e+10,3.62246e+10,3.00178e+10,2.69507e+10,3.51392e+10,3.32102e+10,2.66903e+10,3.16579e+10,2.62666e+10,2.35326e+10,2.60592e+10,2.46081e+10
1.53184e+06,1.50717e+06,1.29227e+06,1.19412e+06,1.19412e+06,1.19412e+06,1.02755e+06,1.02755e+06,1.02755e+06,878983,878983,878983,878983,878983,744679,744679,744679,744679,744679,744679,744679,731974,731974,609951,609951,609951,607712,607712,607712,607712,607712,607712,530850,414357,414357,414357,414357,348131,348131,348131,348131,348131,348131,348131,348131,348131,348131,317523,317523,317523,317523,317523,317523,317523,292303,283566,283566,283566,283566,258247,258247,239338,239338,234176,222954,222954,140469,140469,140469,140469,140469,140469,140469,140469,140469,140469,140469,140469,134342,115222,115222,115222,115222,115222,115222,115222,115222,115222,115222,115222,115222,115222,115222,115222,115222,115222,115222,115222,115222,115222
125248,259948,397044,533979,671116,805352,941756,1.07683e+06,1.21724e+06,1.35462e+06,1.48899e+06,1.62306e+06,1.75657e+06,1.8942e+06,2.03325e+06,2.17085e+06,2.31366e+06,2.45456e+06,2.59489e+06,2.73795e+06,2.88252e+06,3.02695e+06,3.16955e+06,3.31259e+06,3.45469e+06,3.59867e+06,3.73992e+06,3.88351e+06,4.02509e+06,4.16506e+06,4.30284e+06,4.43959e+06,4.57698e+06,4.71487e+06,4.85457e+06,4.99099e+06,5.12779e+06,5.26233e+06,5.40026e+06,5.53841e+06,5.67674e+06,5.81634e+06,5.95315e+06,6.09265e+06,6.23309e+06,6.37385e+06,6.51488e+06,6.65597e+06,6.79697e+06,6.93701e+06,7.07587e+06,7.21509e+06,7.35741e+06,7.49923e+06,7.6395e+06,7.78108e+06,7.92349e+06,8.06699e+06,8.20913e+06,8.35112e+06,8.49097e+06,8.63162e+06,8.77101e+06,8.91248e+06,9.05814e+06,9.19938e+06,9.34024e+06,9.48158e+06,9.62008e+06,9.76067e+06,9.9027e+06,1.00424e+07,1.01833e+07,1.03223e+07,1.04591e+07,1.05955e+07,1.07301e+07,1.08668e+07,1.10071e+07,1.11464e+07,1.12861e+07,1.14272e+07,1.1568e+07,1.17083e+07,1.18501e+07,1.19932e+07,1.21345e+07,1.22767e+07,1.24194e+07,1.25584e+07,1.26981e+07,1.28338e+07,1.29706e+07,1.3108e+07,1.32445e+07,1.33813e+07,1.35182e+07,1.36538e+07,1.37919e+07,1.39287e+07
-20.663,-20.663,-20.663,-20.663,-20.663,-20.8671,-20.8671,-20.8671,-21.027,-21.027,-21.027,-21.027,-21.027,-21.027,-21.2548,-21.2548,-21.2548,-21.2548,-21.2548,-21.2548,-21.2548,-21.2548,-21.2548,-21.2548,-21.2548,-21.2548,-21.2548,-21.2548,-21.2548,-21.5719,-21.5719,-21.5719,-21.5719,-21.5719,-21.5719,-21.5719,-21.5719,-21.5719,-21.5719,-21.5719,-21.5719,-21.5719,-21.5719,-21.5719,-21.5719,-21.5719,-21.5719,-21.5719,-21.5719,-21.5719,-21.5719,-21.6087,-21.6087,-21.6087,-21.6087,-21.6087,-21.6087,-21.6087,-21.6087,-21.7105,-21.7105,-21.7105,-21.7105,-21.7105,-21.7105,-21.7105,-21.7105,-21.7105,-21.7105,-21.7105,-21.7105,-21.7105,-21.7105,-21.7105,-21.7105,-21.7105,-21.7105,-22.26,-22.26,-22.26,-22.26,-22.26,-22.26,-22.26,-22.26,-22.26,-22.26,-22.26,-22.26,-22.26,-22.26,-22.26,-22.26,-22.26,-22.26,-22.26,-22.26,-22.26,-22.26,-22.26
10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463
448.161,425.665,349.601,349.601,349.601,349.601,344.014,344.014,325.698,325.671,313.217,313.217,291.012,274.631,274.631,274.631,271.829,271.829,247.145,247.145,247.145,243.971,243.971,238.929,238.929,238.929,238.929,238.929,238.929,238.929,230.136,230.136,230.136,230.136,230.136,230.136,227.784,200.98,200.98,196.344,196.344,196.344,196.344,193.742,193.742,193.742,193.742,156.015,156.015,156.015,156.015,156.015,156.015,156.015,156.015,156.015,156.015,156.015,156.015,156.015,156.015,156.015,156.015,156.015,133.453,133.453,133.453,133.453,133.453,130.616,115.984,115.984,115.984,115.984,115.984,115.984,115.984,115.984,115.984,115.984,115.984,115.984,115.984,115.984,115.984,115.984,115.984,115.984,113.516,113.516,113.516,113.516,113.516,102.742,102.742,102.742,102.742,86.8099,86.8099,86.8099
