7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,7.65551,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119,6.66119
-9.09372,-9.09372,-9.63484,-9.63484,-9.81145,-9.94084,-9.94084,-9.94084,-9.94084,-10.0392,-10.2715,-10.2715,-10.2715,-10.2715,-10.2715,-10.772,-10.772,-11.2582,-11.7555,-11.7555,-11.7555,-11.7555,-11.7555,-11.7555,-11.7555,-11.7555,-11.7555,-11.7555,-11.7722,-11.7722,-12.4061,-12.4061,-12.4061,-12.4061,-12.4061,-12.4061,-12.4061,-12.4061,-12.4061,-12.4061,-12.4061,-12.4061,-12.4061,-12.4061,-12.4061,-12.4061,-12.4061,-12.4061,-12.4061,-12.4061,-12.4061,-12.4061,-12.4061,-12.4061,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426,-13.3426
-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688
2.3479e+09,2.51663e+09,8.6363e+08,9.86699e+08,1.12719e+09,8.84939e+08,7.93086e+08,8.78027e+08,6.82399e+08,9.89375e+08,9.99575e+08,9.81206e+08,4.11706e+08,6.5336e+08,3.56718e+08,6.28639e+08,5.87386e+08,4.10932e+08,5.23452e+08,7.02998e+08,7.50143e+08,6.16742e+08,1.02319e+09,9.61169e+08,6.12016e+08,7.65073e+08,1.06056e+09,1.03279e+09,1.06814e+09,7.94102e+08,8.77764e+08,8.31201e+08,9.6683e+08,9.00414e+08,9.27793e+08,1.06234e+09,1.3253e+09,7.43818e+08,8.202e+08,6.30787e+08,8.109e+08,7.84576e+08,8.88853e+08,8.25578e+08,7.80706e+08,7.41767e+08,8.49095e+08,8.39693e+08,1.03581e+09,5.73161e+08,6.56444e+08,5.65654e+08,6.78068e+08,6.26813e+08,8.81167e+08,8.35117e+08,1.48737e+09,9.64767e+08,6.12255e+08,6.96567e+08,1.02515e+09,1.42088e+09,9.50185e+08,1.17091e+09,1.1646e+09,1.37691e+09,1.06791e+09,1.18934e+09,1.39241e+09,1.23557e+09,8.08471e+08,1.03709e+09,7.387e+08,8.40364e+08,7.23675e+08,8.28536e+08,7.73465e+08,8.61181e+08,7.64351e+08,9.4219e+08,7.43762e+08,8.01438e+08,9.98038e+08,1.0501e+09,5.13877e+08,1.22411e+09,6.69166e+08,4.59923e+08,6.17693e+08,8.04883e+08,8.97856e+08,9.3583e+08,1.24218e+09,1.21705e+09,1.2801e+09,8.82973e+08,1.01366e+09,8.09912e+08,8.05798e+08,8.1697e+08
7880.4,6450.77,4967.76,3322.15,1823.86,1823.86,1823.86,1823.86,1823.86,1696.2,1477.73,1376.69,1376.69,1376.69,1376.69,1376.69,1376.69,1376.69,1332.44,1332.44,1332.44,1291.01,1291.01,1128.56,877.992,862.764,688.83,688.83,542.703,475.414,475.414,475.414,475.414,369.258,369.258,307.567,307.567,307.567,307.567,307.567,307.567,267.103,267.103,267.103,239.508,239.508,239.508,239.508,239.508,239.508,239.508,239.508,239.508,239.508,197.009,197.009,197.009,164.229,164.229,164.229,164.229,164.229,164.229,164.229,164.229,164.229,164.229,164.229,152.233,152.233,152.233,152.233,152.233,152.233,97.0949,97.0949,97.0949,97.0949,97.0949,97.0949,97.0949,97.0949,81.3232,81.3232,81.3232,81.3232,81.3232,81.3232,81.3232,81.3232,81.3232,81.3232,81.3232,81.3232,81.3232,81.3232,81.3232,81.3232,81.3232,81.3232
41416.5,35225.7,27006.5,25530.2,18676.6,18676.6,18676.6,18676.6,18676.6,18676.6,18676.6,18676.6,18676.6,18676.6,18676.6,18037.7,17219.2,17219.2,17219.2,17219.2,17219.2,17214.6,17214.6,16679.6,16001.1,16001.1,15230.8,15230.8,15230.8,12358.9,12358.9,12358.9,11198.1,11198.1,11198.1,10989.4,10989.4,10989.4,10989.4,10989.4,10989.4,10989.4,10989.4,10780.4,10780.4,10780.4,9154.06,9154.06,9154.06,9154.06,8956.28,8956.28,8956.28,8956.28,8956.28,8956.28,8956.28,8956.28,8784.68,8784.68,8784.68,8784.68,8784.68,8537.47,8537.47,8537.47,8537.47,8537.47,8537.47,7261.89,7261.89,7261.89,7261.89,7261.89,7261.89,6954.29,6954.29,6954.29,6954.29,6954.29,6954.29,5786.52,4633.51,4633.51,4633.51,4633.51,4633.51,4594,4594,4594,4594,4594,4594,4594,4594,4111.49,4111.49,4111.49,4111.49,4111.49
512.592,483.074,456.356,425.319,425.319,425.319,363.775,363.775,303.094,303.094,303.094,303.094,303.094,303.094,303.094,303.094,303.094,303.094,303.094,303.094,303.094,303.094,303.094,303.094,303.094,303.094,303.094,303.094,303.094,303.094,303.094,303.094,277.677,277.677,277.677,277.677,277.677,277.677,277.677,277.677,277.677,277.677,277.677,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,270.057,269.705,269.705,269.705,269.705,269.705,269.705,269.705,269.705,269.705,195.008,195.008
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8710.89,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8706.59,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41,8354.41
44438.1,34536.8,31299.9,24431.1,24431.1,24431.1,24431.1,24431.1,13425.8,13425.8,13425.8,13425.8,13425.8,13425.8,13425.8,13425.8,13425.8,13425.8,13425.8,13425.8,13425.8,13425.8,13425.8,13425.8,13395,13395,13395,13395,13203.2,13203.2,13203.2,13203.2,13203.2,13203.2,9527.06,9527.06,9051.21,9025.78,9025.78,9025.78,9025.78,9025.78,9025.78,9025.78,9025.78,8951.81,8951.81,8759.36,8759.36,8759.36,8759.36,8759.36,8431.57,8431.57,8431.57,8036.54,8036.54,8036.54,8036.54,7679.25,7679.25,7679.25,7626.79,7626.79,7626.79,6576.06,6576.06,6576.06,5972.85,5972.85,5972.85,5972.85,5972.85,5643.75,5643.75,5643.75,5643.75,5643.75,5005.32,5005.32,5005.32,5005.32,5005.32,5005.32,5005.32,5005.32,5005.32,5005.32,5005.32,5005.32,5005.32,5005.32,5005.32,4634.25,4634.25,4634.25,4634.25,4634.25,4634.25,4634.25
1.27549e+10,1.11325e+10,5.7125e+09,4.4541e+09,3.67394e+09,3.64159e+09,4.21536e+09,7.68557e+09,6.41217e+09,4.61901e+09,4.84969e+09,4.55603e+09,6.68317e+09,9.58639e+09,4.55539e+09,5.08154e+09,7.19254e+09,4.50994e+09,7.34902e+09,4.31802e+09,6.57993e+09,2.53722e+09,6.01037e+09,5.3866e+09,8.04277e+09,8.2146e+09,5.75869e+09,4.6525e+09,5.8068e+09,3.3566e+09,6.57418e+09,7.38102e+09,6.16033e+09,9.6794e+09,6.29207e+09,5.60072e+09,6.01007e+09,5.42265e+09,5.72941e+09,5.03292e+09,8.88905e+09,5.60238e+09,9.23897e+09,9.9286e+09,1.13702e+10,7.05595e+09,6.74937e+09,6.42427e+09,6.14876e+09,8.64996e+09,7.30086e+09,6.78813e+09,6.36366e+09,6.60656e+09,3.41227e+09,4.93035e+09,5.3967e+09,3.46947e+09,5.84228e+09,7.28343e+09,5.71251e+09,8.75229e+09,8.60265e+09,8.98663e+09,7.88652e+09,3.56767e+09,4.44395e+09,6.99381e+09,6.09168e+09,2.64664e+09,6.41256e+09,6.46932e+09,5.11328e+09,4.12075e+09,6.19707e+09,6.62559e+09,6.92016e+09,5.0269e+09,6.66666e+09,3.91787e+09,4.4207e+09,8.06922e+09,6.06852e+09,7.29016e+09,5.66701e+09,3.31103e+09,6.05492e+09,7.68433e+09,5.4415e+09,6.87e+09,8.27939e+09,9.17897e+09,3.59497e+09,8.2838e+09,5.02206e+09,6.86197e+09,5.71719e+09,6.07864e+09,6.17546e+09,5.38634e+09
1.40874e+06,889359,889359,785393,785393,785393,785393,672476,672476,596773,573555,573555,573555,568481,490681,490681,447535,447535,447535,447535,447535,447535,447535,447535,447535,447535,447535,365823,365823,365823,365823,365823,365823,365823,365823,308094,308094,308094,308094,308094,308094,308094,308094,306226,306226,306226,306226,306226,306226,306226,287595,287595,283403,283403,283403,283403,283403,283403,283403,283403,283403,283403,245113,245113,245113,245113,245113,208670,208670,208670,208670,208670,208670,208670,208670,208670,208670,208670,208670,208670,203147,203147,203147,203147,191489,191489,191489,191489,191489,143977,143977,143977,143977,143977,135575,135575,135575,135575,135575,135575
125980,259016,378259,497633,628683,750539,885679,1.02079e+06,1.12899e+06,1.24836e+06,1.36233e+06,1.47826e+06,1.59339e+06,1.70791e+06,1.83463e+06,1.96062e+06,2.09229e+06,2.2228e+06,2.34873e+06,2.45873e+06,2.57127e+06,2.67832e+06,2.796e+06,2.91329e+06,3.04337e+06,3.17889e+06,3.29826e+06,3.42551e+06,3.52852e+06,3.64575e+06,3.7514e+06,3.8647e+06,3.98821e+06,4.09456e+06,4.21944e+06,4.36079e+06,4.47941e+06,4.61706e+06,4.74277e+06,4.87061e+06,5.00967e+06,5.13995e+06,5.2571e+06,5.38264e+06,5.49385e+06,5.60659e+06,5.718e+06,5.84356e+06,5.96587e+06,6.10267e+06,6.22987e+06,6.35174e+06,6.46425e+06,6.58438e+06,6.71856e+06,6.85628e+06,6.9807e+06,7.10334e+06,7.2422e+06,7.37373e+06,7.48971e+06,7.59936e+06,7.72291e+06,7.83738e+06,7.94405e+06,8.06677e+06,8.18378e+06,8.2864e+06,8.41021e+06,8.53567e+06,8.65681e+06,8.7796e+06,8.91004e+06,9.03462e+06,9.14942e+06,9.25685e+06,9.36079e+06,9.47613e+06,9.58661e+06,9.712e+06,9.85944e+06,9.98042e+06,1.01055e+07,1.02457e+07,1.03652e+07,1.04958e+07,1.06261e+07,1.07462e+07,1.0859e+07,1.09771e+07,1.10881e+07,1.12031e+07,1.13155e+07,1.14271e+07,1.1548e+07,1.16637e+07,1.17909e+07,1.19287e+07,1.20542e+07,1.2183e+07
-19.4694,-19.5848,-20.4959,-20.6193,-20.6193,-20.6193,-21.406,-22.3857,-22.3857,-22.3857,-22.3857,-22.3857,-22.3857,-22.3857,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-22.7686,-23.1559,-23.1559,-23.1559,-23.1559,-23.1559,-23.1559,-23.1559,-23.1559,-23.1559,-23.1559,-23.1559
10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463
370.244,339.086,339.086,289.112,280.661,280.661,280.661,274.705,274.705,250.947,250.947,250.947,249.798,249.798,249.798,235.405,235.405,235.405,235.405,235.405,235.405,235.405,235.405,235.405,216.283,216.283,213.324,213.324,212.677,200.776,200.776,200.776,188.662,188.662,188.662,188.662,188.662,188.662,188.662,188.662,171.23,171.23,171.23,171.23,171.23,171.23,171.23,171.23,171.23,171.23,171.23,171.23,171.23,171.23,171.23,171.23,171.23,171.23,157.093,157.093,157.093,157.093,157.093,157.093,157.093,157.093,154.631,154.631,151.097,146.956,146.956,134.411,134.411,134.411,134.411,134.411,131.18,131.18,131.18,131.18,131.18,131.18,131.18,131.18,131.18,131.18,130.862,130.862,130.862,130.862,130.862,130.862,130.862,130.862,130.862,130.862,130.862,125.104,125.104,125.104
507.831,465.023,465.023,465.023,465.023,464.259,464.259,464.259,457.655,448.895,430.796,430.796,430.796,430.796,430.796,430.796,430.796,417.069,417.069,417.069,417.069,417.069,417.069,417.069,417.069,417.069,417.069,417.069,417.069,417.069,417.069,417.069,410.424,410.424,410.424,410.424,396.019,396.019,396.019,396.019,396.019,396.019,393.077,393.077,393.077,393.077,393.077,380.652,380.652,380.652,380.652,380.652,380.652,380.652,380.652,380.652,380.652,380.652,380.652,380.652,380.652,344.09,344.09,344.09,344.09,344.09,344.09,344.09,344.09,344.09,344.09,344.09,344.09,344.09,344.09,344.09,344.09,344.09,344.09,344.09,344.09,344.09,344.09,339.55,339.55,339.55,339.55,339.55,339.55,339.55,339.55,328.704,328.704,328.704,328.704,328.704,328.704,328.704,328.704,328.704
-5084.51,-5084.51,-5202.56,-5202.56,-5202.56,-5202.56,-5202.56,-5202.56,-5202.56,-5548.29,-5548.29,-5548.29,-5548.29,-5554.34,-5554.34,-5554.34,-5554.34,-5554.34,-5554.34,-5554.34,-5554.34,-5554.34,-6952.73,-6952.73,-6952.73,-6952.73,-6952.73,-6952.73,-6952.73,-6952.73,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48,-7212.48
-2729.64,-4014.14,-4014.14,-4014.14,-4014.14,-4014.14,-4014.14,-4014.14,-4014.14,-4014.14,-4014.14,-4014.14,-4014.14,-4014.14,-4014.14,-4014.14,-4014.14,-4014.14,-4014.14,-4014.14,-4014.14,-4014.14,-4014.14,-4014.14,-4386.22,-4386.22,-4386.22,-4386.22,-4386.22,-4386.22,-4386.22,-4386.22,-4386.22,-4386.22,-4386.22,-4386.22,-4386.22,-4386.22,-4386.22,-4386.22,-4386.22,-4386.22,-4386.22,-4386.22,-4386.22,-4386.22,-4386.22,-4386.22,-4399.36,-4399.36,-4399.36,-4399.36,-4399.36,-4399.36,-4399.36,-4399.36,-4399.36,-4399.36,-4399.36,-4399.36,-4399.36,-4399.36,-4399.36,-4399.36,-4399.36,-4399.36,-4399.36,-4399.36,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95,-4640.95
10.1445,10.1445,9.44856,9.08278,9.08278,9.08278,9.08278,9.08278,9.08278,9.08278,9.08278,9.08278,9.08278,9.08278,9.02689,9.02689,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,8.18754,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152,7.64152
-8.16,-8.16,-8.76669,-8.98095,-9.02891,-9.02891,-9.02891,-9.02891,-9.02891,-9.02891,-9.37304,-9.37304,-9.37304,-9.37304,-10.8246,-10.8246,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-11.6087,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558,-12.558
-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688
2.85892e+09,1.10328e+09,9.24711e+08,1.13005e+09,1.35682e+09,5.51892e+08,7.82665e+08,5.02488e+08,5.02488e+08,5.02488e+08,6.53483e+08,5.30879e+08,5.83117e+08,6.39397e+08,6.99621e+08,8.22278e+08,6.74629e+08,1.0378e+09,1.15379e+09,1.12659e+09,1.47822e+09,9.70995e+08,4.91877e+08,7.99248e+08,8.85716e+08,1.06374e+09,5.35023e+08,1.08791e+09,8.33349e+08,8.73516e+08,8.48179e+08,7.47877e+08,1.08512e+09,1.08108e+09,1.38235e+09,1.22605e+09,8.52965e+08,9.79778e+08,6.22983e+08,8.89338e+08,5.28493e+08,7.85589e+08,9.10192e+08,1.13211e+09,9.80648e+08,1.24472e+09,9.81642e+08,7.70427e+08,7.51444e+08,4.15819e+08,6.80821e+08,8.52302e+08,7.07009e+08,9.84265e+08,9.00308e+08,7.43801e+08,7.3256e+08,7.44499e+08,9.72311e+08,1.60777e+09,7.67964e+08,1.09864e+09,1.03153e+09,8.90988e+08,1.08827e+09,9.58598e+08,1.04716e+09,7.80352e+08,5.75005e+08,9.53442e+08,1.16822e+09,1.51639e+09,1.38371e+09,7.04214e+08,8.03422e+08,7.93873e+08,7.4868e+08,7.80849e+08,1.14867e+09,9.81123e+08,5.20499e+08,5.07527e+08,6.15727e+08,6.47203e+08,4.83035e+08,1.12888e+09,1.24859e+09,1.17184e+09,7.70418e+08,5.39301e+08,6.21613e+08,5.88053e+08,8.77156e+08,5.79132e+08,8.77156e+08,9.49599e+08,1.05798e+09,1.05176e+09,8.06227e+08,1.17909e+09
15039.8,10996.9,7133.69,6735.01,6735.01,5279.89,4845.5,2606.35,2067.49,1361.11,1361.11,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1210.32,1104.89,746.15,746.15,682.51,605.388,505.961,235.07,235.07,235.07,215.648,215.648,215.648,215.648,215.648,166.593,166.593,155.493,155.493,136.713,136.713,136.713,136.713,136.713,136.713,136.713,136.713,136.713,136.713,136.713,105.599,105.599,105.599,105.599,105.599,105.599,105.599,105.599,95.787,95.787,84.5363,84.5363,84.5363,84.5363,84.5363,84.5363,78.9553,78.9553,78.9553,78.9553,78.9553,78.9553,78.9553,78.9553,78.9553,78.9553,78.9553,78.9553,78.9553,78.9553,78.9553
49130.2,28407.6,22714.7,22714.7,22714.7,22714.7,22714.7,21928.9,21928.9,21928.9,20258,20258,20258,15843.2,15843.2,15214.7,15214.7,14798.9,14798.9,12611.9,12611.9,9293.2,9293.2,9293.2,9293.2,9293.2,9293.2,9293.2,9293.2,9293.2,9293.2,9293.2,9293.2,9293.2,9293.2,9293.2,9293.2,9293.2,9293.2,9293.2,9293.2,7677.09,7677.09,7677.09,7677.09,7677.09,7677.09,7677.09,7401.64,5644.69,5644.69,4454.83,4454.83,4454.83,4454.83,4454.83,4454.83,4454.83,4454.83,4454.83,4454.83,4454.83,4454.83,3924.37,3924.37,3924.37,3924.37,3924.37,3924.37,3924.37,3924.37,3924.37,3690.74,3690.74,3690.74,3690.74,3690.74,3690.74,3690.74,3690.74,3370.7,3370.7,2846.33,2846.33,2846.33,2846.33,2846.33,2846.33,2846.33,2846.33,2846.33,2815.27,2815.27,2815.27,2809.85,2809.85,2809.85,2809.85,2809.85,2809.85
387.102,387.102,387.102,387.102,387.102,387.102,387.102,382.066,360.646,360.646,360.646,360.646,342.222,342.222,342.222,322.453,322.453,322.453,322.453,322.453,322.453,322.453,322.453,322.453,322.453,322.453,322.453,322.453,322.453,322.453,322.453,322.453,322.453,296.793,296.793,296.793,296.793,296.793,296.793,296.793,296.793,296.793,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,257.297,238.939,238.939,238.939,238.939,238.939,238.939,238.939,238.939,238.939,225.537,225.537,225.537,225.537,225.537,225.537,225.537,225.537,225.537,225.537
