287.844,188.391,107.511,64.0812,27.7735,27.7735,25.0326,15.211,15.0353,15.0353,10.2475,7.72057,6.84322,6.84322,4.79694,4.2759,4.2759,2.58403,2.58403,1.66005,1.66005,1.66005,1.66005,1.66005,1.64337,1.64337,1.64337,1.64337,1.54736,1.04116,1.04116,0.912592,0.912592,0.895025,0.56871,0.406214,0.240318,0.329428,0.157103,0.184265,0.184265,0.119771,0.0664923,0.0664923,0.0664923,0.0664923,0.0343086,0.0489589,0.0152891,0.0151716,0.0177756,0.00894683,0.0162743,0.0102584,0.0102584,0.0105882,0.013049,0.00838534,0.0182306,0.011597,0.00861084,0.00861084,0.00636899,0.00602757,0.00789784,0.00789784,0.0214051,0.00962973,0.0381875,0.0052935,0.0117548,0.00692355,0.00692355,0.00681305,0.00639509,0.00549637,0.00428653,0.00435406,0.00435406,0.00817135,0.00729962,0.0148763,0.00777954,0.00713165,0.00889008,0.00726097,0.00726097,0.00570365,0.00524156,0.00442336,0.020705,0.0069756,0.00872904,0.00674613,0.00586447,0.0110238,0.0064546,0.0050994,0.00760177,0.00593193
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8656.32,8478.79,8478.79,8478.79,8478.79,8478.79,8478.79,8478.79,8478.79,8478.79
13406.9,5971.3,2778.48,749.147,495.585,339.768,239.823,78.8383,74.29,40.9221,22.8789,22.8789,13.3397,10.1295,3.65229,3.65229,3.65229,1.6771,1.6771,0.84103,0.759541,0.235879,0.235879,0.135404,0.135404,0.135404,0.0727896,0.067705,0.0346532,0.0361706,0.0483679,0.0260884,0.00918137,0.0251481,0.00884876,0.00851309,0.00851309,0.00652203,0.0109942,0.0135893,0.029758,0.0224855,0.00261677,0.015969,0.019589,0.0102666,0.00871332,0.00518809,0.00787113,0.0126486,0.00679163,0.000990308,0.00738126,0.00738126,0.00781169,0.00157874,0.0125435,0.00372744,0.00846138,0.0091823,0.00948486,0.00319084,0.0118281,0.00717024,0.00621065,0.00621065,0.00562356,0.00480036,0.00844469,0.00868121,0.014252,0.0100974,0.0131001,0.00286355,0.0131001,0.00114094,0.00243476,0.00207368,0.00590117,0.00259773,0.00259773,0.00259773,0.0102656,0.00147975,0.00581752,0.0044145,0.0044145,0.0048927,0.000604657,0.000604657,0.00567061,0.00786411,0.0194443,0.00398974,0.0108676,0.0112685,0.00769729,0.00621246,0.00791655,0.00393269
1.79412e+09,2.00011e+08,8.63751e+07,3.4971e+07,1.7857e+07,7.98978e+06,2.68327e+06,2.68327e+06,2.68327e+06,2.03117e+06,1.39471e+06,243311,373273,373273,373273,937752,105086,105086,105086,105086,73181.8,4805.81,4805.81,4805.81,14264.2,11275.3,11275.3,154.337,154.337,154.337,154.337,154.337,154.337,154.337,69.5282,69.5282,39.5284,39.5284,39.5284,39.5284,33.5678,33.5678,32.7173,31.0782,31.0782,30.6905,30.3751,27.8609,27.8609,27.8609,27.8609,27.8609,27.8609,27.6659,27.6659,27.6659,27.6659,27.6659,27.6659,27.6165,27.6165,27.4616,27.4616,27.4616,27.4616,27.361,27.361,27.361,27.3105,27.156,27.156,27.156,27.156,27.2447,27.2447,27.0844,27.0844,27.0844,27.0844,27.1663,27.1102,27.1102,27.1102,27.1102,26.9005,26.9005,26.9005,26.8706,26.8706,26.8706,26.8706,26.8706,26.8706,26.8706,26.8706,26.8706,26.8706,26.8706,26.5266,26.5266
435827,169675,46070.2,16067.9,15850.4,1826.61,-21233.2,-37194.5,-57424.7,-67053.3,-67053.3,-69845.1,-77144.5,-77144.5,-77355.2,-79569.3,-79569.3,-80674.2,-81297.5,-81297.5,-86930.1,-86930.1,-86930.1,-86930.1,-88771.2,-88771.2,-88958.1,-88958.1,-88958.1,-88958.1,-88958.1,-88958.1,-88958.1,-88958.1,-88958.1,-88958.1,-88958.1,-88958.1,-88958.1,-89454,-89454,-89454,-89454,-89454,-89454,-89454,-89539.7,-89539.7,-89539.7,-89539.7,-89539.7,-89539.7,-89539.7,-89539.7,-89539.7,-89539.7,-89539.7,-89539.7,-89582,-89582,-89582,-89582,-89582,-89582,-89582,-89582,-89582,-89582,-89582,-89582,-89876.8,-89876.8,-89876.8,-89876.8,-89876.8,-89876.8,-89876.8,-89876.8,-89876.8,-89910.8,-89910.8,-89973.5,-89973.5,-89973.5,-89973.5,-89973.5,-89973.5,-89973.5,-89973.5,-89973.5,-89973.5,-89973.5,-89973.5,-89973.5,-89973.5,-89973.5,-89973.5,-89973.5,-89973.5,-89973.5
126958,174749,200869,218282,231416,242834,254378,264987,275885,286372,297024,308331,317765,326877,335326,344176,352423,361157,370135,378643,387271,396833,406581,415607,424524,433020,442573,452100,461115,469887,479637,490001,499425,508590,517349,526516,535715,544759,553872,562796,572119,581483,590169,599173,608387,616557,624408,632692,641161,649809,658278,667446,676513,685629,693871,702875,712285,721426,730927,740345,749144,757987,766901,776779,786354,795861,805572,814384,822523,830723,839008,846753,854238,862575,870801,879372,888633,898302,906806,915866,924834,935319,946140,956500,965906,975463,984815,993898,1.0031e+06,1.01127e+06,1.01881e+06,1.02713e+06,1.03517e+06,1.04322e+06,1.05049e+06,1.05756e+06,1.06522e+06,1.07305e+06,1.08106e+06,1.08955e+06
-22.0868,-22.3507,-24.1875,-24.1875,-24.1875,-24.1875,-24.1875,-24.1875,-24.1875,-24.1875,-24.1875,-24.1875,-24.1875,-24.1875,-24.1875,-24.1875,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.5567,-25.8552,-25.8552,-25.8552,-25.8552,-25.8552,-25.8552,-25.8552,-25.8552,-25.8552,-25.8552,-25.8552,-25.8552,-25.8552,-25.8552,-25.8552,-25.8552,-25.8552,-25.8552,-25.8552,-25.8552,-25.8552,-25.8552,-25.8552,-25.8552,-25.8552
10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463
239.188,129.552,68.1402,37.7252,32.5115,21.291,12.2088,10.1046,4.89558,1.59857,1.59857,1.59857,1.59857,-2.61633,-3.75784,-3.75784,-3.75784,-3.75784,-3.75784,-3.75784,-3.75784,-3.75784,-3.75784,-4.75723,-5.12164,-5.12164,-5.12164,-5.29817,-5.29817,-5.29817,-5.29817,-5.29817,-5.29817,-5.29817,-5.29817,-5.29817,-5.29817,-5.29817,-5.29817,-6.67598,-6.67598,-6.67598,-6.67598,-6.67598,-6.67598,-6.67598,-6.67598,-6.67598,-6.67598,-6.67598,-6.67598,-6.67598,-6.67598,-6.67598,-6.67598,-6.67598,-6.67598,-6.67598,-6.67598,-6.67598,-6.67598,-6.83484,-6.83484,-6.83484,-6.83484,-6.83484,-6.83484,-6.83484,-6.83484,-6.94178,-6.94178,-6.94178,-6.94178,-6.94178,-6.94178,-6.94178,-6.94178,-6.94178,-6.98318,-6.98318,-6.98318,-6.98318,-6.98318,-6.98318,-6.98318,-6.98318,-6.98318,-6.98318,-7.12314,-7.12314,-7.12314,-7.12314,-7.12314,-7.12314,-7.12314,-7.12314,-7.12314,-7.12314,-7.12314,-7.12314
433.811,323.59,238.777,154.759,139.043,121.278,72.2616,60.7115,46.9496,43.2761,37.8033,17.9036,17.9036,17.9036,17.9036,15.8041,13.3401,12.4673,10.0697,10.0697,10.0697,8.38471,4.006,4.006,3.88831,3.88831,3.79667,3.1868,1.7554,1.35185,1.00479,1.00479,0.997812,0.811108,0.356762,0.356762,0.356762,0.339291,0.339291,0.161332,0.177504,0.173762,0.152684,0.0501147,0.0501147,0.0501147,0.118408,0.074111,0.110261,0.102369,0.0727837,0.0610463,0.0470311,0.0626966,0.0540142,0.0919793,0.0328136,0.0314226,0.0409195,0.052136,0.0627483,0.062859,0.0549865,0.0549865,0.0585494,0.0585243,0.0456617,0.04346,0.0624538,0.0624538,0.0624538,0.0417429,0.0417429,0.0746326,0.073279,0.0512588,0.0716507,0.0470292,0.0688783,0.0485892,0.0306782,0.053996,0.0410413,0.0377518,0.0553813,0.0476885,0.0486224,0.0516919,0.0547273,0.0517815,0.0768977,0.0562491,0.0358309,0.0580312,0.0307529,0.0530313,0.0530313,0.0558314,0.034941,0.0664821
-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14,-4798.14
-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2399.63,-2479.84,-2479.84,-2479.84,-2479.84,-2479.84,-2479.84,-2479.84,-2479.84,-2479.84,-2479.84,-2479.84,-2479.84,-2479.84,-2479.84,-2479.84,-2479.84,-2479.84,-2479.84,-2479.84,-2479.84,-2479.84
6.497,6.38262,5.06397,0.537139,-1.41092,-3.06641,-4.09783,-4.19779,-5.3169,-5.3169,-5.3169,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826,-9.1826
-6.824,-6.824,-6.824,-8.24918,-8.24918,-8.24918,-8.24918,-8.24918,-8.24918,-8.24918,-8.24918,-8.24918,-8.24918,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689,-9.59689
-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688
2.91557e+08,2.18974e+07,5.05702e+06,1.03766e+06,177218,177218,23902.4,20958.5,5472.68,4487.36,1974.61,1771.11,155.915,155.915,29.9655,29.9655,29.9655,20.3787,6.96717,3.30766,2.31063,1.18808,0.0859779,0.0702158,0.0172114,0.0100464,0.0100464,0.0100464,0.00274724,0.000443201,0.000689702,0.00291822,0.000839009,0.000274398,0.000121224,0.000455517,0.000105955,5.03597e-05,0.000319582,0.000274984,4.36523e-05,2.84452e-05,3.83099e-05,0.000273371,1.39162e-05,2.87837e-05,0.000252878,3.61991e-05,0.000843232,1.58482e-06,0.000305913,0.000142578,3.57146e-05,7.29897e-06,0.000111771,3.66227e-05,4.63121e-05,1.24339e-05,2.08818e-06,8.19516e-05,7.48844e-05,1.67035e-05,0.000139254,0.000133812,0.000204969,4.50325e-05,3.89785e-06,0.000215575,2.4676e-05,4.92487e-05,1.47468e-05,0.000340736,1.86468e-06,5.05422e-05,8.90603e-05,0.000659423,1.7359e-06,0.000166921,2.73747e-05,0.000195149,1.45292e-05,2.33871e-05,7.3441e-05,1.4199e-05,1.96844e-06,4.65193e-05,2.12606e-06,1.95826e-05,0.000240468,8.13975e-05,4.84521e-06,1.05914e-05,9.76938e-05,4.02523e-05,4.17604e-05,2.69313e-05,2.08788e-05,9.35988e-05,4.64577e-05,4.08225e-05
3267.31,791.579,300.748,70.6069,39.7244,19.0681,19.0681,19.0681,10.0952,6.73875,6.73875,6.62485,6.62485,5.47242,4.89194,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586,4.09586
15710.1,6936.27,1687.63,446.586,407.758,403.027,226.713,226.713,137.669,65.2503,38.4397,38.4397,38.4397,25.6306,21.5309,21.5309,15.8734,15.8734,12.8703,11.9293,10.6075,10.6075,9.51594,9.49497,8.61081,8.12077,8.11709,7.92683,7.71224,7.71224,7.71254,7.47313,7.45373,7.45373,7.40345,7.35042,7.35042,7.37352,7.38041,7.33575,7.33244,7.32628,7.29332,7.29332,7.28824,7.339,7.31614,7.3103,7.31575,7.32274,7.27465,7.33826,7.31726,7.29359,7.28091,7.30853,7.28879,7.33308,7.29892,7.28598,7.28611,7.29737,7.30667,7.283,7.27513,7.27513,7.31524,7.31846,7.28448,7.29223,7.30434,7.29448,7.30075,7.32098,7.31861,7.31696,7.28368,7.29266,7.2834,7.27567,7.2929,7.30245,7.33535,7.26841,7.29866,7.28108,7.31022,7.31299,7.29291,7.3246,7.30794,7.29657,7.32053,7.27094,7.29392,7.32285,7.27992,7.28916,7.3186,7.3096
273.849,159.668,106.153,59.8201,48.5693,31.5805,23.4421,22.3867,14.1655,14.1655,8.36816,8.36816,7.82649,7.65021,4.3997,4.3997,4.3997,3.88196,2.6946,2.6946,2.6946,1.33461,1.33461,1.33461,1.33461,1.19036,1.19036,1.19036,1.19036,0.952743,0.542795,0.542795,0.167734,0.167734,0.025536,0.025536,0.025536,0.025536,0.122252,0.028362,0.028362,0.0313581,0.0313581,0.0313581,0.059002,0.0206773,0.0206773,0.0204924,0.0204924,0.0245411,0.0296965,0.0209361,0.0182009,0.0134397,0.017493,0.0154237,0.0103287,0.0155934,0.0114334,0.0134376,0.00717741,0.00721558,0.0135237,0.00796198,0.0127927,0.00922335,0.00922335,0.0105588,0.0164005,0.0133006,0.00408672,0.0074834,0.00835519,0.0127517,0.00524784,0.00650382,0.00929775,0.00447651,0.0172683,0.0115249,0.00286154,0.0103111,0.00610113,0.0041574,0.00381073,0.00737546,0.00274061,0.00691868,0.00750155,0.00445794,0.00445446,0.00390072,0.00423565,0.0193318,0.00887144,0.00887144,0.00374076,0.0148149,0.00447821,0.0157731
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,10269.1,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62,9989.62
15735,4819.06,1204.77,1204.77,144.213,144.213,144.213,120.178,113.41,86.1262,58.3632,18.1761,18.1761,17.6708,5.92144,5.92144,5.92144,4.7776,1.0142,1.0142,0.54111,0.54111,0.54111,0.201789,0.201789,0.201789,0.188178,0.11377,0.109728,0.0572239,0.0361328,0.0245407,0.0245407,0.0214738,0.019374,0.0470788,0.0148232,0.00436598,0.00584969,0.00914531,0.0109166,0.0178094,0.00759862,0.00759862,0.00986959,0.0201954,0.0136203,0.00268144,0.0118755,0.00934389,0.0133116,0.01883,0.01883,0.0177965,0.0215194,0.015411,0.00490098,0.0141255,0.0175741,0.00892263,0.013707,0.00453412,0.00365661,0.00649469,0.00419845,0.00540559,0.00470464,0.00527926,0.0074714,0.0178392,0.00245211,0.00212536,0.0130828,0.010405,0.00113036,0.0167143,0.00916829,0.00780313,0.0033211,0.0036556,0.00382935,0.00941089,0.0147629,0.0142115,0.0107701,0.0145529,0.0118228,0.0114656,0.00620358,0.0194266,0.0109063,0.0123841,0.0154883,0.0149534,0.0162191,0.00913673,0.00611622,0.00368198,0.00473719,0.0110143
2.16228e+09,2.26314e+08,4.38412e+07,1.03531e+07,9.98321e+06,7.33797e+06,3.78843e+06,3.2734e+06,1.77987e+06,1.32364e+06,1.17562e+06,328531,328531,69270.1,69270.1,69270.1,98440.2,281178,109787,109787,53497.7,43975.9,43975.9,43975.9,19282,19282,19282,468.606,468.606,468.606,468.606,289.493,289.493,289.493,289.493,153.35,95.726,95.726,95.726,38.1123,38.1123,38.1123,38.1123,29.3951,29.3951,29.3951,29.3951,29.3951,28.7058,28.7058,28.2317,27.5304,27.5304,27.5304,27.5304,27.5304,27.5262,27.5262,27.5262,27.5262,27.5262,27.5262,27.5205,27.5205,27.2785,27.2785,27.2636,27.2636,27.192,27.192,27.192,27.1472,27.1472,27.1472,27.1472,27.1472,27.1472,27.1472,27.1472,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766
400695,112800,44560.3,25423.9,5197.76,-6219.31,-12870.7,-41028.5,-41028.5,-62758.1,-67347.7,-74964.4,-74964.4,-74964.4,-74964.4,-78984,-81586,-81586,-81730.3,-84223.4,-84223.4,-84223.4,-87122.7,-87706.6,-87706.6,-88276.9,-88276.9,-88311.4,-88311.4,-89367.3,-89367.3,-89367.3,-89367.3,-89367.3,-89367.3,-89367.3,-89367.3,-89367.3,-89367.3,-89367.3,-89367.3,-89367.3,-89406.2,-89406.2,-89454.8,-89454.8,-89454.8,-89454.8,-89589.5,-89589.5,-89589.5,-89589.5,-89589.5,-89589.5,-89589.5,-89589.5,-89589.5,-89589.5,-89589.5,-89783.6,-89783.6,-89783.6,-89783.6,-89783.6,-89783.6,-89783.6,-89861.2,-89861.2,-89861.2,-89861.2,-89861.2,-89861.2,-89861.2,-89861.2,-89875.6,-89875.6,-89875.6,-89939.8,-89939.8,-89939.8,-89939.8,-89939.8,-89956.9,-89956.9,-89956.9,-89956.9,-89956.9,-89966.7,-89966.7,-89968.5,-89968.5,-89968.5,-89968.5,-89983.9,-89984.7,-89984.7,-89992.4,-89992.4,-89992.4,-89992.4
122082,170621,196556,214797,230038,242302,253530,262902,272552,282389,291250,300399,309545,318361,326876,335685,345026,353732,362878,370944,378776,387209,395676,403853,412394,421380,430446,439661,448351,456724,464721,473609,482334,491374,499878,508704,516156,523892,531777,540106,549239,557394,565322,573580,582252,590932,599599,607895,615856,624293,632822,641721,649801,657395,665464,672859,681338,689652,697710,704979,712703,720572,728564,736100,744040,751426,759300,767749,775763,784173,792925,801483,809946,818419,826820,835440,844610,853959,863443,872360,882252,891794,901139,909967,918225,926792,935151,943778,952096,959685,968156,977210,985774,994504,1.00223e+06,1.00993e+06,1.0176e+06,1.02526e+06,1.03256e+06,1.04035e+06
-23.0561,-23.0561,-23.0561,-23.2187,-23.3725,-23.3725,-23.4342,-23.4342,-23.4342,-23.4342,-23.4342,-23.4342,-23.4342,-23.4342,-23.4342,-23.4342,-23.4342,-23.4342,-23.4342,-24.2882,-24.2882,-24.2882,-24.2882,-24.2882,-24.2882,-24.2882,-24.2882,-24.2882,-24.2882,-24.3231,-24.3231,-24.3231,-24.3231,-24.3231,-24.3231,-24.3231,-24.3231,-24.3231,-24.3231,-24.3231,-24.3231,-24.3231,-24.3231,-24.3231,-24.3231,-24.3231,-24.3231,-24.3231,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852,-24.4852
