204.276,103.914,60.5847,17.7373,1.79872,-5.03165,-6.5479,-6.5479,-6.97116,-6.97116,-8.14849,-9.00839,-10.0905,-10.0905,-10.0905,-10.0905,-10.0905,-10.0905,-10.1522,-11.6865,-11.6865,-11.6865,-11.6865,-11.6865,-13.0985,-13.0985,-13.0985,-13.0985,-13.0985,-13.0985,-13.0985,-13.335,-13.335,-13.335,-13.335,-13.335,-13.335,-13.335,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.844,-13.8543,-13.8543,-13.8543,-13.8543,-13.8543,-13.8543,-13.8543,-13.8543,-13.8543,-13.8543,-13.8543
443.243,317.064,221.818,156.867,106.459,67.2151,44.1207,23.85,13.1374,6.944,1.81057,1.77388,1.1226,0.735737,0.281982,0.226545,0.123643,0.0774628,0.039981,0.0198315,0.0117508,0.00694702,0.00563021,0.00336559,0.00116774,0.000926405,0.000492302,0.000526976,0.000209194,0.000163432,0.000105301,8.32925e-05,4.16447e-05,2.99579e-05,2.68022e-05,1.53578e-05,8.69747e-06,6.2791e-06,2.3013e-06,1.89614e-06,2.0993e-06,6.85625e-07,6.00599e-07,4.76313e-07,3.40392e-07,1.49185e-07,7.25202e-08,6.77391e-08,7.98949e-08,5.20974e-08,3.08112e-08,1.86729e-08,1.35137e-08,7.30425e-09,4.61039e-09,1.76359e-09,2.43104e-09,1.70018e-09,7.0066e-10,6.61211e-10,2.30334e-10,2.32743e-10,1.24709e-10,1.06608e-10,3.00715e-11,1.62621e-11,2.78759e-11,1.6152e-11,1.20415e-11,8.32179e-12,4.15445e-12,2.4456e-12,9.03722e-13,1.50058e-12,9.21485e-13,5.20028e-13,4.09894e-13,1.18572e-13,1.00808e-13,9.37028e-14,6.52811e-14,4.04121e-14,1.90958e-14,1.33227e-15,-2.22045e-15,-1.28786e-14,-1.28786e-14,-1.28786e-14,-1.28786e-14,-1.28786e-14,-1.28786e-14,-1.28786e-14,-1.28786e-14,-1.28786e-14,-1.28786e-14,-1.28786e-14,-1.28786e-14,-1.28786e-14,-1.28786e-14,-1.28786e-14
-3957.49,-3957.49,-3957.49,-3957.49,-3957.49,-3957.49,-3957.49,-3957.49,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32,-4097.32
-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2788.81,-2981.67,-2981.67,-2981.67,-2981.67,-2981.67,-2981.67,-2981.67
9.48165,6.80571,1.29994,-0.214878,-3.07196,-6.71475,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496,-7.81496
-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102,-8.16102
-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688
2.16806e+08,2.04027e+07,1.30319e+06,93913.1,10177.9,694.815,135.763,20.0407,2.16414,0.129379,0.0251988,0.0075124,0.000496496,0.000147941,3.82664e-06,2.39165e-07,2.52834e-07,2.16646e-08,1.05121e-08,4.14978e-10,2.30742e-11,1.56287e-11,1.15791e-11,1.25781e-12,1.2395e-14,3.13291e-15,2.43947e-15,1.38145e-15,4.66087e-16,2.22442e-18,3.47365e-18,2.12594e-18,1.67123e-20,2.88075e-21,1.48382e-20,1.25508e-22,6.3309e-24,2.00374e-23,5.82282e-24,1.08356e-24,6.77223e-26,6.55336e-26,2.69863e-27,1.57665e-27,7.6401e-29,1.7143e-29,1.53396e-29,1.32576e-31,1.26979e-30,6.99546e-32,1.42243e-32,8.51702e-34,2.9164e-34,3.47897e-35,2.17436e-36,1.25435e-36,2.67404e-38,7.76991e-39,7.09692e-39,1.29826e-39,2.75489e-40,7.23613e-41,3.65522e-41,1.47692e-42,1.16567e-42,1.95488e-44,5.83488e-44,6.10125e-45,3.6119e-47,2.08604e-46,4.10683e-47,9.69907e-49,7.90703e-49,4.34283e-49,4.191e-50,2.16123e-50,3.39378e-52,2.12111e-53,9.55175e-54,1.26047e-54,9.04954e-55,1.52387e-55,6.75635e-56,2.40435e-56,1.3466e-57,1.28885e-58,3.82813e-59,4.46952e-60,2.04492e-60,7.19269e-61,3.8621e-62,9.01141e-63,6.94008e-63,1.32773e-64,8.30685e-66,4.82737e-66,1.72846e-66,5.08847e-67,1.54812e-67,2.16935e-67
2999.45,568.263,167.624,47.3676,11.723,3.41304,2.78365,2.78365,2.78365,2.78365,2.57,2.57,2.57,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.17691,2.02457,2.02457,2.02457,2.02457,2.02457,2.02457,2.02457,2.02457,2.02457,2.02457,2.02457,2.02457,2.02457,2.02457,2.02457,2.02457,2.02457,2.02457,2.02457,2.02457,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471,1.73471
16209.4,3933.18,1293.31,379.716,114.432,43.1642,33.2125,17.5509,12.4628,9.97462,9.21101,8.18936,7.55052,7.47123,7.42212,7.36384,7.28327,7.28894,7.26941,7.26657,7.25843,7.25514,7.25323,7.25215,7.25149,7.2509,7.25061,7.2503,7.25021,7.25007,7.25004,7.25006,7.25004,7.25002,7.25002,7.25001,7.25001,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25
322.078,161.082,84.4465,52.7337,29.3366,19.4237,8.07363,3.28034,2.42028,1.12424,0.415012,0.150552,0.0693576,0.0259817,0.028037,0.0163947,0.00951466,0.00661146,0.00436853,0.00414507,0.00253204,0.0011614,0.000861926,0.000480677,0.000226534,0.000236142,0.000103771,0.000111252,5.71884e-05,2.07265e-05,1.43629e-05,7.86495e-06,6.53068e-06,6.2763e-06,3.7443e-06,2.37636e-06,8.84293e-07,4.42143e-07,5.13308e-07,2.91212e-07,1.25629e-07,6.28145e-08,7.58342e-08,3.79171e-08,3.64644e-08,2.54381e-08,2.23608e-08,1.1943e-08,6.4705e-09,4.42996e-09,2.36616e-09,2.32739e-09,7.4584e-10,6.24573e-10,6.77091e-10,3.16068e-10,2.46593e-10,1.87752e-10,1.43633e-10,9.52055e-11,5.95761e-11,4.13683e-11,1.76939e-11,8.84693e-12,4.01818e-12,5.00535e-12,3.59454e-12,1.73073e-12,6.19615e-13,5.31117e-13,4.03724e-13,2.94639e-13,1.72253e-13,1.41435e-13,1.12003e-13,7.70795e-14,4.15225e-14,1.63026e-14,2.28592e-14,1.14582e-14,3.59819e-15,3.56996e-15,1.98391e-15,1.59668e-15,7.43813e-16,1.02188e-15,5.08332e-16,2.54166e-16,2.29776e-16,1.39861e-16,1.26796e-16,8.14176e-17,6.27048e-17,5.16457e-17,3.94473e-17,1.12337e-17,1.21875e-17,5.16329e-18,3.66836e-18,4.19291e-18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12,9560.12
14751.4,4691.51,1235.08,366.356,112.976,29.3827,15.5786,6.83022,1.07998,0.536885,0.200897,0.0858375,0.0215548,0.00881792,0.00145385,0.00159828,0.000380769,0.000245913,8.28322e-05,1.67767e-05,1.89048e-05,1.04485e-05,1.74987e-06,1.33813e-06,3.88436e-07,9.89077e-08,2.65057e-08,4.20475e-08,1.05119e-08,4.44342e-09,1.45972e-09,9.95914e-10,1.90137e-10,4.30062e-11,1.6503e-11,6.88815e-12,1.15172e-11,3.43603e-12,7.46918e-13,1.07343e-13,2.01171e-14,1.16885e-13,1.78011e-14,1.0301e-14,3.06576e-15,1.36833e-15,2.67535e-16,4.24022e-16,5.25593e-17,2.43989e-17,4.91075e-17,2.45322e-17,8.44936e-18,1.56158e-18,3.21606e-18,1.3913e-18,1.84084e-19,2.58104e-19,1.10643e-19,9.99054e-20,3.52628e-20,6.0909e-21,7.32844e-21,1.87984e-21,1.40211e-21,5.31207e-22,6.80105e-23,6.22317e-23,5.46329e-23,1.48396e-23,4.57183e-24,3.55373e-24,6.62351e-25,2.89091e-25,1.33418e-25,1.12492e-25,1.69039e-26,2.79103e-26,6.78586e-27,3.70485e-27,8.84214e-28,1.58045e-27,9.54434e-28,1.639e-28,3.3946e-28,9.18215e-29,2.29554e-29,1.15309e-29,5.93989e-30,7.14048e-31,9.55759e-31,5.92926e-31,1.39258e-31,3.47746e-32,3.62624e-32,1.1402e-32,2.76971e-33,1.6247e-33,6.65073e-34,1.66268e-34
1.66474e+09,1.64117e+08,7.64013e+06,761574,103823,11115,2290.02,528.007,216.958,70.7048,38.5564,32.854,31.5959,29.575,28.9607,28.4025,28.1428,27.8791,27.7267,27.6209,27.4485,27.3528,27.0935,26.9528,26.6987,26.592,26.5698,26.3132,26.0868,25.9957,25.9809,25.8269,25.7676,25.7094,25.6961,25.4845,25.4598,25.3037,25.3037,25.3037,25.3037,25.3037,25.3037,25.2907,25.256,25.2531,25.2531,25.2531,25.2531,25.2109,25.2109,25.2109,25.2109,25.2109,25.2109,25.2109,25.2109,25.2109,25.2109,25.2065,25.2065,25.1971,25.1638,25.1638,25.1222,25.1222,25.1222,25.0949,25.0783,25.0102,24.9705,24.9482,24.8423,24.818,24.745,24.7092,24.6103,24.5432,24.4875,24.4294,24.4294,24.4294,24.4294,24.3226,24.2971,24.2971,24.2971,24.2971,24.2971,24.2655,24.2655,24.2958,24.2643,24.2583,24.2583,24.2583,24.2583,24.2583,24.2583,24.2334
452630,109464,26432.5,-6627.3,-16521.4,-25000.6,-56624,-73838.3,-81539.9,-85744.8,-87935.7,-88677.7,-88677.7,-88709.1,-89740.5,-89770,-89837,-89953.3,-89953.3,-89983.2,-89994.2,-89998.6,-89998.6,-89999.3,-89999.7,-89999.8,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9,-89999.9
125317,178993,201417,210109,215045,217564,219238,220439,221469,222277,222963,223593,224162,224612,225001,225196,225315,225422,225507,225582,225650,225716,225775,225829,225881,225930,225978,226023,226060,226093,226123,226150,226175,226198,226220,226239,226258,226276,226294,226310,226325,226340,226353,226367,226379,226392,226404,226416,226427,226438,226449,226460,226470,226481,226491,226501,226510,226520,226529,226538,226547,226556,226566,226575,226584,226592,226601,226610,226618,226627,226635,226643,226650,226658,226665,226673,226680,226687,226694,226701,226708,226715,226722,226729,226736,226742,226748,226755,226761,226767,226774,226779,226785,226791,226797,226802,226808,226813,226819,226824
-23.1478,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586,-26.586
10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463
218.075,119.11,51.7762,20.5853,3.64588,-5.84257,-7.16416,-8.39006,-9.45977,-9.45977,-9.45977,-9.45977,-9.45977,-9.45977,-9.49465,-9.86469,-10.8987,-11.1392,-11.1392,-11.4419,-11.8412,-12.0299,-12.0299,-12.0299,-12.0299,-12.0299,-12.0299,-12.0299,-12.8058,-12.8058,-12.8058,-12.8058,-12.8058,-13.0578,-13.0578,-13.0578,-13.0578,-13.0578,-13.0578,-13.0578,-13.0578,-13.0578,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.6492,-14.907,-14.907,-14.907,-14.907,-14.907,-14.907,-14.907,-14.907,-14.907,-14.907,-14.907,-14.907,-14.907,-14.907,-14.907,-14.907,-14.907,-14.907,-14.907,-14.907,-14.907
418.086,317.233,213.774,149.996,107.924,78.6192,44.2138,26.703,16.2572,8.14428,4.32044,2.18977,1.15419,0.657635,0.397303,0.27119,0.140322,0.08027,0.0449452,0.0331832,0.0185335,0.0158709,0.0073714,0.00487709,0.00312487,0.00154153,0.000823891,0.000676066,0.000491542,0.000333209,0.00013898,0.000109965,6.75182e-05,5.41344e-05,2.45583e-05,2.48042e-05,1.41897e-05,1.24531e-05,7.86043e-06,4.14042e-06,3.03232e-06,1.89277e-06,1.34283e-06,7.09823e-07,5.305e-07,2.67567e-07,1.83231e-07,1.43562e-07,5.43064e-08,3.94117e-08,3.95795e-08,2.38802e-08,1.19893e-08,7.54475e-09,5.36468e-09,2.68235e-09,2.68752e-09,1.92763e-09,1.04994e-09,6.4197e-10,3.91319e-10,2.32214e-10,1.57728e-10,1.19984e-10,5.8916e-11,5.87383e-11,3.87401e-11,1.55125e-11,1.06239e-11,1.03326e-11,6.09424e-12,3.44746e-12,2.75824e-12,1.48281e-12,8.753e-13,5.12923e-13,4.84501e-13,3.3884e-13,1.82521e-13,5.4623e-14,6.17284e-14,2.26485e-14,8.43769e-15,4.88498e-15,-2.22045e-15,-9.32587e-15,-9.32587e-15,-9.32587e-15,-1.28786e-14,-1.28786e-14,-1.28786e-14,-1.28786e-14,-1.28786e-14,-1.28786e-14,-1.28786e-14,-1.28786e-14,-1.28786e-14,-1.28786e-14,-1.28786e-14,-1.28786e-14
-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5147.77,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15,-5197.15
-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3213.58,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16,-3433.16
7.12684,5.3579,2.95027,-1.07835,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347,-7.31347
