1.81141e+09,1.24908e+09,1.08958e+09,7.02443e+08,2.18878e+08,1.41384e+08,1.30479e+08,7.73157e+07,7.73157e+07,5.51451e+07,2.34912e+07,1.39207e+07,1.21683e+07,1.04889e+07,8.91931e+06,2.52192e+06,1.74514e+06,1.42719e+06,1.28701e+06,949783,949783,645072,520046,455146,339500,218091,68386.2,63461.1,57896.3,32804.1,26331,18645.8,14130.3,5969.48,5969.48,2643.17,2643.17,1972.88,1343.22,987.074,805.863,163.186,163.186,163.186,118.813,115.371,81.7607,54.8717,37.7307,25.1349,25.1349,12.6393,8.54403,8.54403,7.969,4.71533,4.46834,3.98133,3.23202,2.62535,1.29021,0.691193,0.691193,0.307155,0.307155,0.307155,0.218296,0.0354856,0.0430326,0.0245551,0.0243639,0.0222941,0.0228933,0.0182643,0.00745969,0.00941478,0.00333974,0.00294046,0.00329765,0.00341117,0.00250503,0.000891509,0.000685579,0.000501068,0.000202207,0.000120972,0.00010525,9.02715e-05,5.00081e-05,4.59421e-05,4.42391e-05,3.52215e-05,1.6968e-05,1.58084e-05,1.13714e-05,5.27284e-06,4.69059e-06,3.55654e-06,4.1215e-06,1.32633e-06
9485.95,7172.96,5175.91,3374.87,2887.44,1861.01,1184.81,643.045,569.165,276.67,271.875,245.254,125.483,90.2872,35.1624,35.1624,29.748,29.748,29.748,29.748,29.748,28.6591,26.4783,26.262,26.262,21.9578,21.9578,21.9578,21.9578,14.3502,14.3502,14.3502,10.0443,10.0443,10.0443,8.97904,8.12345,7.0593,6.58547,4.28226,4.16144,4.16144,3.5241,3.5241,3.25609,2.89936,2.89936,2.89936,2.89936,2.81522,2.79365,2.66432,2.66432,2.21202,2.21202,2.21202,2.21202,2.21202,2.11574,1.97008,1.83437,1.83437,1.83437,1.83437,1.83437,1.79236,1.79236,1.79236,1.79236,1.79236,1.79236,1.79236,1.79236,1.79236,1.79236,1.79236,1.79236,1.79236,1.79236,1.79236,1.55928,1.55928,1.55928,1.55928,1.55928,1.55928,1.55928,1.55928,1.55928,1.55928,1.55928,1.55928,1.55928,1.55928,1.55928,1.55928,1.55928,1.55928,1.55928,1.55928
45419.8,32476.9,23391.3,13195.8,13195.8,10987.5,9541.07,5920.03,5920.03,5102.49,4611.63,3426.92,2721.17,1928.9,1508.23,1081.56,954.738,691.022,475.228,469.92,441.604,386.901,349.876,284.81,204.227,196.793,161.22,149.001,130.478,104.827,104.827,71.5184,71.5184,56.2423,56.0682,47.2126,43.701,37.0437,31.4195,30.207,30.207,27.0063,23.2133,21.8252,21.8252,17.7877,16.6989,15.6804,14.5163,13.521,12.6518,12.4266,11.6237,10.2972,10.2972,10.0085,9.62817,9.25194,8.9074,8.798,8.798,8.28377,8.28377,8.30733,8.08596,8.10236,7.93892,7.90497,7.8282,7.71704,7.7431,7.64466,7.60786,7.55027,7.5755,7.54829,7.49753,7.45374,7.44186,7.42204,7.40382,7.3928,7.38376,7.37535,7.35873,7.34661,7.3357,7.31829,7.31161,7.31228,7.30295,7.29372,7.29191,7.29048,7.29119,7.28471,7.27762,7.27464,7.27413,7.27269
473.561,396.826,396.443,329.599,328.997,258.457,258.457,258.457,258.457,258.457,258.457,226.453,226.453,210.726,180.584,169.677,169.677,169.677,169.677,169.677,169.677,150.431,150.431,66.7986,66.7986,66.7986,66.7986,66.7986,66.7986,66.7986,66.7986,59.5847,59.5847,59.5847,46.3426,46.3426,42.8337,42.8337,42.8337,42.8337,42.8337,42.8337,35.9615,35.9615,32.8482,31.4741,31.4741,31.4741,29.8128,29.8128,29.8128,29.8128,29.1472,29.1472,29.1472,29.1472,29.1472,26.4732,26.4732,25.5331,21.6676,21.6676,21.6676,21.6676,21.6676,19.7063,19.7063,19.5948,17.9879,17.9879,17.9879,17.9879,17.9879,17.9879,17.9879,16.0774,15.0294,15.0294,15.0294,12.9701,12.922,12.922,12.922,12.922,11.4979,11.4979,11.3468,8.92168,8.92168,8.92168,8.92168,8.34793,7.02358,7.02358,6.44788,6.20333,6.20333,5.38601,2.71843,2.71843
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9527.62,9086.1,9086.1,9086.1,9086.1,9086.1,9086.1,9086.1,9086.1,9086.1,9086.1,9086.1,9086.1,9086.1,9086.1,9086.1,9086.1,9086.1,9086.1,9086.1,9086.1,9086.1,8868.39,8868.39,8868.39,8868.39,8868.39,8868.39,8868.39,8868.39,8868.39,8798.03,8798.03,8444.88,8444.88,8444.88,8444.88,8444.88,8444.88,8444.88,8444.88,8444.88,8444.88,8444.88,8444.88,8444.88,8444.88,8444.88,8444.88,8444.88,8444.88,8444.88,8444.88,8444.88,8444.88,8444.88,7910.31,7910.31,7910.31,7910.31,7910.31,7910.31,7910.31,7910.31,7910.31,7910.31,7910.31,7910.31,7910.31,7910.31,7910.31,7910.31,7910.31,7910.31,7910.31,7910.31,7910.31,7910.31,7910.31,7910.31,7910.31,7910.31,7857.98,7857.98,7857.98,7857.98,7857.98,7857.98,7231.88,7231.88,7215.54,7215.54,7215.54,7215.54,7215.54,7215.54,7215.54,7215.54,7215.54,7215.54
37548,25165.1,24763.4,19286.5,16363.7,15423.1,12657.7,9611.23,9611.23,5915.34,4857.32,4631.45,4058.09,3807.75,2832.98,2243.61,1483.34,1338.99,1219.79,728.902,661.654,544.04,468.081,468.081,322.968,269.997,209.933,173.178,105.991,105.192,82.3899,59.9596,59.9596,55.9275,42.7265,38.137,34.4603,29.6613,23.2749,15.7181,10.6691,10.6691,10.6489,7.60808,6.88436,5.2917,3.24999,3.24999,2.9985,2.12236,1.7125,1.02584,1.02584,1.02584,0.740775,0.534333,0.310759,0.334857,0.301068,0.302498,0.221005,0.149566,0.093131,0.0973686,0.0688625,0.0644747,0.058885,0.0604074,0.0463036,0.0342676,0.029416,0.0243909,0.0217835,0.0198559,0.017128,0.00985096,0.0102173,0.00966885,0.00581412,0.00456728,0.00361052,0.0033209,0.00321751,0.00223427,0.00215509,0.00187231,0.00168029,0.00143022,0.00099092,0.00101844,0.000796223,0.000549725,0.000405346,0.000432213,0.000395815,0.000314701,0.000262824,0.000230783,0.000221055,0.000163959
1.74043e+10,1.20304e+10,6.4615e+09,3.19623e+09,1.97852e+09,1.20598e+09,1.24057e+09,6.844e+08,6.7634e+08,2.13661e+08,2.13661e+08,1.73678e+08,1.20553e+08,3.46909e+07,3.46909e+07,3.46909e+07,2.13926e+07,1.9716e+07,9.74143e+06,9.74143e+06,5.54674e+06,5.10988e+06,2.75946e+06,1.85038e+06,1.73489e+06,1.41589e+06,575027,293715,293715,247378,201144,158786,82699.3,70438.6,70438.6,70438.6,44118,24368.5,11965.6,5972.46,5972.46,5088.9,5088.9,5088.9,3149.7,2609.99,2070.04,2070.04,1797.54,1442.22,1238.21,1238.21,1207.77,1018.52,573.129,477.708,423.506,305.464,181.999,181.999,178.407,139.399,139.399,92.185,92.185,79.1976,70.5227,51.808,51.808,50.6425,45.823,43.0114,39.0194,39.0194,37.8368,35.688,34.4764,34.4764,33.2762,32.7939,31.9941,31.6686,31.3548,30.3736,29.9395,29.6423,29.6423,29.2895,29.2486,28.9224,28.5784,28.0427,28.0134,28.0134,28.0134,28.0134,27.8887,27.8887,27.8887,27.7545
1.38629e+06,839071,771734,544047,462470,368227,311318,209087,205079,127221,127221,90424.6,85485.6,77385.3,68655.7,68655.7,61980.4,36093.9,36093.9,13203.1,13203.1,13203.1,13203.1,13203.1,13203.1,12350.2,2761.12,2761.12,-9046.9,-9046.9,-9046.9,-13339,-14726.7,-14726.7,-14726.7,-14726.7,-14726.7,-14726.7,-14726.7,-16561.4,-16561.4,-16561.4,-16561.4,-16561.4,-16561.4,-16561.4,-21610.7,-21610.7,-21610.7,-21610.7,-21610.7,-21610.7,-21610.7,-21610.7,-21610.7,-21610.7,-21610.7,-21610.7,-21610.7,-21610.7,-21610.7,-21807.6,-21807.6,-21807.6,-24991.3,-24991.3,-24991.3,-24991.3,-24991.3,-24991.3,-24991.3,-24991.3,-24991.3,-24991.3,-24991.3,-24991.3,-24991.3,-24991.3,-24991.3,-24991.3,-24991.3,-24991.3,-24991.3,-24991.3,-24991.3,-24991.3,-29849.2,-29849.2,-29849.2,-29849.2,-29849.2,-29849.2,-29849.2,-29849.2,-29849.2,-29849.2,-29849.2,-29849.2,-29849.2,-29849.2
126043,244227,356237,467179,575221,677888,778483,878383,977234,1.07212e+06,1.16341e+06,1.25223e+06,1.33971e+06,1.42529e+06,1.51001e+06,1.5941e+06,1.67756e+06,1.75982e+06,1.84139e+06,1.9228e+06,2.00418e+06,2.08565e+06,2.16658e+06,2.2475e+06,2.32834e+06,2.40901e+06,2.4894e+06,2.56946e+06,2.64878e+06,2.72649e+06,2.80382e+06,2.88079e+06,2.95777e+06,3.0343e+06,3.11046e+06,3.18664e+06,3.26187e+06,3.33705e+06,3.41198e+06,3.48662e+06,3.56097e+06,3.63572e+06,3.71008e+06,3.78447e+06,3.85864e+06,3.93282e+06,4.00632e+06,4.07965e+06,4.15271e+06,4.2256e+06,4.29789e+06,4.37004e+06,4.44207e+06,4.51347e+06,4.58482e+06,4.65587e+06,4.72705e+06,4.79792e+06,4.86887e+06,4.93947e+06,5.01019e+06,5.08052e+06,5.15078e+06,5.22088e+06,5.29099e+06,5.36074e+06,5.43049e+06,5.50005e+06,5.56971e+06,5.63906e+06,5.7085e+06,5.77789e+06,5.84722e+06,5.91656e+06,5.98614e+06,6.05582e+06,6.12537e+06,6.19484e+06,6.26426e+06,6.33347e+06,6.40264e+06,6.47174e+06,6.54081e+06,6.60956e+06,6.67811e+06,6.74654e+06,6.81462e+06,6.8815e+06,6.94828e+06,7.01475e+06,7.08117e+06,7.14709e+06,7.21204e+06,7.27673e+06,7.34144e+06,7.40572e+06,7.47022e+06,7.53342e+06,7.59667e+06,7.65995e+06
-20.0974,-20.0974,-21.6948,-21.6948,-21.6948,-21.6948,-22.6512,-22.6512,-22.6512,-22.6512,-22.6512,-23.8987,-23.8987,-23.8987,-23.8987,-23.8987,-23.8987,-23.8987,-23.8987,-23.8987,-23.8987,-23.8987,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-23.9172,-24.2086,-24.2086,-24.2086,-24.2086
10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463
364.34,304.173,271.648,253.265,236.958,214.623,190.19,151.04,130.178,103.369,98.7316,98.7316,85.384,85.384,85.384,84.378,79.994,75.3356,61.49,61.49,55.0451,55.0451,33.0951,33.0951,31.3561,18.1168,18.1168,18.1168,18.1168,18.1168,17.4554,17.4554,12.7631,7.97178,7.97178,7.97178,7.54844,2.95278,2.68988,2.68988,2.68988,2.68988,2.68988,2.68988,2.68988,2.68988,0.0190317,0.0190317,-1.66644,-1.66644,-1.66644,-4.99588,-4.99588,-4.99588,-4.99588,-6.27145,-7.06435,-7.06435,-10.1146,-10.1146,-10.1146,-10.1146,-10.1146,-10.1146,-10.1146,-10.1146,-10.1146,-10.1146,-10.1146,-10.1146,-10.1146,-10.1299,-10.1299,-10.1299,-11.7072,-11.7072,-11.7165,-11.7165,-11.7165,-11.7165,-11.7165,-11.7165,-11.7165,-11.7165,-11.7165,-11.7165,-12.3131,-12.3131,-15.9609,-15.9609,-15.9609,-16.5318,-16.5318,-18.5034,-18.5034,-18.5034,-18.5034,-18.5034,-18.5034,-18.5034
480.935,444.759,429.192,429.192,415.431,386.173,376.295,320.764,314.368,313.433,310.393,310.393,299.224,275.933,262.979,246.711,239.861,226.852,223.992,223.992,192.035,192.035,187.539,170.512,170.512,161.301,154.988,137.588,130.694,126.826,117.039,117.039,103.003,103.003,97.1534,97.1534,95.8975,86.3507,80.2882,75.4004,69.744,69.744,65.3585,60.9648,56.7305,52.4852,36.3069,36.3069,35.8741,32.4417,28.0648,25.5375,25.5375,18.2461,18.2461,15.9628,12.8026,11.1307,10.9477,7.85098,7.13492,6.12843,5.66457,5.11399,3.99219,3.99219,3.21263,3.08568,2.49086,2.26303,2.26303,2.04903,1.69943,1.54348,1.34159,1.23737,1.1831,0.994036,0.87024,0.848945,0.768248,0.729029,0.566617,0.538903,0.490576,0.38846,0.348183,0.355108,0.32075,0.268953,0.24133,0.213843,0.182888,0.174678,0.161277,0.146706,0.145696,0.121597,0.104713,0.0927015
-3425.68,-3641.23,-4533.04,-5150.82,-5150.82,-5955.11,-5955.11,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6619.75,-6695.28,-6695.28,-6695.28,-6695.28,-6695.28,-6695.28,-6695.28,-6695.28,-6695.28,-6695.28,-6695.28,-6695.28,-6695.28,-6695.28,-6695.28,-6695.28,-6695.28,-6951.27,-6951.27,-6951.27,-6951.27,-6951.27,-6951.27,-6951.27,-6951.27,-6951.27,-6951.27,-6951.27
-3118.73,-3118.73,-3118.73,-3118.73,-3193.81,-3193.81,-3872.03,-4158.77,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-5789.58,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04,-6745.04
9.89972,9.89972,9.89972,8.73706,8.73706,8.73706,8.73706,8.73706,8.73706,8.73706,8.73706,8.73706,8.73706,8.73706,8.73706,8.73706,8.73706,8.73706,8.73706,8.73706,8.73706,8.73706,8.73706,8.73706,8.73706,8.73706,8.73706,8.17933,7.5335,7.5335,7.5335,7.5335,7.5335,7.5335,7.5335,7.5335,7.5335,7.5335,7.5335,7.5335,7.5335,7.5335,7.5335,7.5335,7.5335,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,7.48538,6.97271,6.97271,6.97271,6.97271,6.97271,6.97271,6.97271,6.97271,6.97271,6.97271,6.97271,6.97271,6.97271,6.97271,6.97271,6.97271,6.97271,6.97271,6.97271
-8.73528,-9.17404,-9.25653,-9.70842,-9.70842,-9.70842,-9.70842,-9.70842,-9.70842,-9.70842,-9.70842,-9.70842,-9.70842,-9.70842,-9.70842,-9.70842,-9.70842,-9.70842,-9.70842,-9.70842,-9.70842,-9.70842,-9.70842,-9.70842,-9.70842,-9.70842,-9.97812,-9.97812,-9.97812,-9.97812,-9.97812,-9.97812,-9.97812,-10.352,-10.352,-10.352,-10.352,-10.352,-10.3645,-10.3645,-10.3645,-10.3645,-10.5769,-10.5769,-10.5769,-10.5769,-10.5769,-10.5769,-10.5769,-10.5769,-10.9912,-10.9912,-10.9912,-10.9912,-10.9912,-10.9912,-10.9912,-10.9912,-12.4543,-12.4543,-12.4543,-12.4543,-12.4543,-12.4543,-12.4543,-12.4543,-12.4543,-12.4543,-12.4543,-12.4543,-12.4543,-12.4543,-12.4543,-12.4543,-12.4543,-13.1885,-13.1885,-13.1885,-13.1885,-13.1885,-13.1885,-13.1885,-13.1885,-13.1885,-13.1885,-13.1885,-13.1885,-13.1885,-13.1885,-13.1885,-13.1885,-13.1885,-13.1885,-13.1885,-13.1885,-13.1885,-13.1885,-13.1885,-13.1885,-13.1885
-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688
2.65787e+09,1.48872e+09,7.65818e+08,5.76944e+08,4.6654e+08,3.08586e+08,2.66589e+08,1.6513e+08,1.15171e+08,1.03195e+08,4.53384e+07,4.38767e+07,2.05647e+07,2.05647e+07,1.62482e+07,1.07109e+07,8.41962e+06,3.42283e+06,1.34131e+06,1.34131e+06,1.34131e+06,882246,386855,380316,274212,227169,220351,178815,114313,112943,40209.4,36588.3,36588.3,30972.8,14792.3,8123.92,5653.12,5205.38,3104.78,2231.77,1842.58,1361.89,1342.29,671.216,534.776,315.71,269.441,269.441,182.042,182.042,149.545,129.851,109.644,89.2767,41.6388,31.5139,18.5776,15.4319,13.643,10.3546,9.70795,4.21036,3.57403,3.57403,2.60261,1.6241,0.993037,0.8739,0.557194,0.309571,0.242959,0.240115,0.183569,0.177591,0.11495,0.0897971,0.0736906,0.0637615,0.0466907,0.0423423,0.0378727,0.0378803,0.0142433,0.009008,0.00834662,0.00170219,0.00326825,0.00290448,0.00175693,0.00134209,0.000833908,0.000853403,0.000779246,0.000320828,0.000168765,0.000160418,0.000139363,0.000116701,0.000115006,0.000109076
9988.12,5738.42,3611.17,2259.71,2259.71,1759.51,652.979,625.812,625.521,331.511,230.626,160.988,153.906,153.758,120.783,119.263,69.8699,69.8699,66.3463,63.3456,45.6573,32.9253,30.147,27.6756,27.6756,24.6906,24.6906,24.3751,18.4303,12.6,10.6259,10.6259,9.38764,7.80208,7.80208,7.54086,7.54086,4.49427,4.49427,3.79063,3.79063,3.79063,3.51372,3.391,3.391,3.21597,3.00387,3.00387,2.26302,2.15608,2.15608,2.15608,2.15608,2.15608,2.15608,2.15608,2.15608,2.15608,1.99026,1.99026,1.99026,1.99026,1.99026,1.99026,1.99026,1.99026,1.99026,1.82543,1.82543,1.82543,1.82543,1.82543,1.82543,1.82543,1.82543,1.82543,1.82543,1.82543,1.82543,1.82543,1.82543,1.82543,1.82543,1.82543,1.82337,1.82337,1.82337,1.73685,1.73685,1.73685,1.73685,1.73685,1.60714,1.60714,1.60714,1.60714,1.60714,1.60714,1.60714,1.60714
35288.2,35288.2,26784.3,20959.8,16909.3,14788.1,11468,9397.03,9397.03,8173.68,5129.04,4073.32,2597.77,2597.77,2121.67,1636.39,1311.5,1011.11,882.096,713.468,701.423,573.579,444.238,336.944,295.272,295.272,181.81,172.371,136.998,119.727,119.727,108.579,94.6653,79.7251,62.6372,54.6679,52.9916,43.025,42.7365,40.5205,33.5593,30.5378,22.8311,20.9141,20.9141,19.1683,18.0066,14.4105,14.3224,13.5414,13.5256,12.6145,11.688,11.2607,10.3316,10.2267,9.92977,9.85634,9.74741,9.71811,9.36336,9.10209,8.63814,8.63657,8.6126,8.45724,8.32611,8.13125,8.09242,7.9193,7.91721,7.91431,7.83683,7.80627,7.64073,7.60256,7.58382,7.5472,7.53152,7.52932,7.46503,7.48528,7.48055,7.44246,7.42049,7.40954,7.39214,7.38611,7.37378,7.35314,7.35399,7.34777,7.32376,7.31699,7.31963,7.30869,7.29681,7.29561,7.29395,7.29084
487.755,441.779,368.731,353.189,353.189,324.357,289.618,289.618,273.966,273.966,264.991,239.452,196.602,192.052,192.052,176.967,151.53,151.53,144.554,144.554,139.185,117.133,117.133,117.133,111.229,111.229,111.229,111.229,111.229,104.821,89.4389,89.4389,89.4389,82.9653,60.2551,60.2551,60.2551,60.2551,60.2551,53.8567,53.4325,44.4977,34.6633,34.6633,31.8988,29.3676,29.3676,29.3676,24.2149,24.2149,24.2149,22.4096,22.4096,22.4096,22.4096,22.4096,22.4096,22.4096,22.4096,22.4096,22.4096,22.4096,21.9711,21.9711,21.5985,21.5985,21.5985,21.5985,21.5985,21.5985,21.5985,17.9057,17.9057,17.9057,17.7264,15.9538,15.1444,13.682,13.682,13.682,11.798,11.7815,9.97555,9.53297,9.53297,9.12244,8.80632,6.02947,5.99568,5.69615,5.69615,4.82407,4.08593,3.82997,3.0101,2.90241,1.89319,1.41483,1.41483,1.24605
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9588.26,9588.26,9588.26,9588.26,9588.26,9588.26,9217.61,9217.61,8821.47,8225.06,8225.06,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6907.19,6892.37,6892.37,6892.37,6892.37,6892.37,6892.37,6892.37,6892.37,6892.37,6892.37,6892.37,6892.37,6892.37,6020.1,6020.1,6020.1,6020.1,6020.1,6020.1,6020.1,6020.1,6020.1,6020.1,6020.1,6020.1,6020.1
40679,30192.5,26689,22786.2,19655.4,14551.6,11210.4,8454.32,6410.07,6410.07,3751.06,3414.19,2847.61,2587.06,2073.21,1746.32,1523.29,1265.62,1005.09,704.402,652.982,652.982,495.393,383.393,287.714,215.143,184.7,157.56,98.6291,98.6291,89.2701,73.6224,56.1095,46.0036,37.2324,32.3392,23.2749,19.2146,16.8636,11.7852,10.9448,9.58997,8.34752,7.24389,5.85804,4.26787,3.6267,2.99669,2.37964,1.92389,1.60603,1.16093,1.15349,0.992732,0.866217,0.672162,0.615395,0.431918,0.377102,0.362742,0.252892,0.212716,0.200225,0.182728,0.136885,0.10206,0.0818967,0.0702232,0.0652031,0.0584773,0.0532708,0.047987,0.0254176,0.0242847,0.0231229,0.0228077,0.0189458,0.0165813,0.0144771,0.0109435,0.00788251,0.00650779,0.00554796,0.00593244,0.00439145,0.00321674,0.00327176,0.00212703,0.00164761,0.0011158,0.000861423,0.000774221,0.000551915,0.000617896,0.000522212,0.000473475,0.000442409,0.000372973,0.000323895,0.000272092
2.18789e+10,8.32963e+09,7.36555e+09,5.08499e+09,2.95459e+09,1.56137e+09,4.55162e+08,2.90916e+08,1.54529e+08,1.51311e+08,9.49979e+07,8.3561e+07,8.3561e+07,7.45266e+07,5.04068e+07,3.14507e+07,2.29934e+07,2.29934e+07,1.16482e+07,9.09561e+06,8.71837e+06,6.32072e+06,2.71713e+06,2.71713e+06,2.71713e+06,2.10446e+06,1.99214e+06,786052,786052,625191,206387,206387,162544,97297.8,97297.8,69282.3,12036.9,12036.9,12036.9,11760.7,5664.73,5664.73,2766.92,2766.92,2766.92,2142.89,1505.17,1505.17,1096.3,1090.98,823.625,799.07,539.226,539.226,539.226,473.897,287.643,204.149,204.149,141.924,141.924,129.248,115.801,83.6085,75.7469,64.1135,60.7246,55.6831,46.5963,43.4256,43.1653,42.0083,39.5919,38.3547,38.1962,36.6032,36.6032,34.9393,34.2868,33.6111,32.0095,32.0095,31.1629,30.6584,30.6391,30.6135,30.3871,30.0402,29.6362,29.2962,29.2962,29.2962,29.0344,28.9587,28.8177,28.6534,28.6534,28.6534,28.6534,28.6362
